"url","nickname","user_id","item_id","item_name","genre","like_count","play_count","crawl_date","crawl_time"
"https://tiktok.com/@username/video/7553553959932251399","온오빠 On Oppa","6778007393626473473","7553553959932251399","#컨피던스맨kr #confidencequeen #primevideo #tvchosun #coupangplay @finestory_clip ","Performance",1927362,18987933,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553015576403135757","Giosofamous","7023280301259506693","7553015576403135757","Almost ended himself😭😭😭 #fyp #funny #horrortok #prank ","Performance",1573498,22703835,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552692746096512268","Gemelas Abello","6987931254185280518","7552692746096512268","Reapareciendo en las escaleras eléctricas 💀🤣 (Parte 3)","Performance",2071400,34374313,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552279456342199574","mr sky Tv","7484550748685304864","7552279456342199574","INSTANT KARMA. Part 1(watch till the end)#creatorrewardprogram #videoviral #fyp #tranding #foryoupage❤️❤️ ","Performance",548479,35725085,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553311955621072159","Daniel LaBelle","6587535917023182853","7553311955621072159","When starting the microwave turns into a race. Part 2","Performance",134697,15540714,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553606225443687735","vibe queen","7455785445055611950","7553606225443687735","","Performance",171309,17451492,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553879526808358155","El Zona","6963363449388778497","7553879526808358155","La chica / Eléctr!c@ ⚡️😂  #viralpost","Performance",234595,18302758,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552160259544993035","Milton Comedia","7125776329262564357","7552160259544993035","eu e Rambo #rambo","Performance",1169576,26420123,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553356509002861846","Aisha","7506138576602792982","7553356509002861846","A wife or a knife?#creatorsearchinsight #fypシ゚ #10millionviews #viral_video ","Performance",244663,14228478,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553565155658009858","lina_zhenya","7438303220193739808","7553565155658009858","#funny #funnyvideos😂 #fannyfamily #lifehacks #couple ","Performance",99930,16017443,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553150314212248854","Viral Nova","7479878730618995744","7553150314212248854","Ranking the best  Mochi Making Remakes.       #foruyou #fyp #ranking #mochi #japanese ","Performance",566518,17785738,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553370077723168030","La familia de Cindy","7509687269314446366","7553370077723168030","Remember that these stories are fact-based reflections of everyday life. If you have a story and want us to make a video for you, send it to me via message. #pregnancy  #storiesDetiktok #reflections #mamama #father ","Performance",256844,13727888,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7554053614101187847","WILLIE SALIM","69929452369014784","7554053614101187847","Izin ibu sampai akhir bulan","Performance",517002,9858157,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553240119772237112","IndiHome Jabotabek Banten","6901544019307709442","7553240119772237112","Aduuuh abangnya kurang rapih nih mainnya 😂 Untung semalem masih sempet nonton pake IndiHome Paket Movie Complete. Mulai Rp399 ribu/bulan udah dapet internet 30 Mbps + bebas biaya pasang, plus bonus 13 aplikasi streaming favorit. Pesan sekarang lewat MyTelkomsel atau datang ke GraPARI terdekat ✨ #indihomebytelkomsel #bersatulebihmudah #indihome","Performance",428878,15876381,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552557910455291158","sasha_marina","7409230304344884257","7552557910455291158","#prank #video #famili ","Performance",52948,16520693,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7554074444742839563","Zeta Mundo","6590437837261324293","7554074444742839563","Confianza en Valentín = cero.  Confianza en Ayudín = siempre. 😉 @Ayudin Argentina  #Tedamás","Performance",1280200,13759055,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552269581537103134","Ebube Miracle","7468241588054017054","7552269581537103134","The set up. Part one #miraculous ","Performance",616000,21419943,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7554020785279470878","Sattar S","7395177316421436459","7554020785279470878","Ranking Funniest Giddy Lefty Pranks🤣 #ranking #fyp #funny #prank #giddyleftytv ","Performance",1054388,16587571,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7554116155095534878","COOL GUYZ ONLINE","7305455474212013098","7554116155095534878","it’s like they speak another language @Benny Ball @RyanTheLeader @Sven Johnson @Matt Shaver #fallout #genalpha #comedy #sketchcomedy #gaming ","Performance",2100719,11775542,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553075369281096974","BIGNate.TV","6700360592127951878","7553075369281096974","The worker was not having it 😭🙏 #prank #memes #foryou #prank #bignatetv","Performance",1529545,18124493,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553807775713774904","Carla Evellyn","6811688713270985730","7553807775713774904","eles DESESPERADOS KKKKKKKK","Performance",1692208,12346900,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553197969063939329","Jon-Bernard Kairouz","6946829759145853957","7553197969063939329","Police in 2025 #police ","Performance",814870,15166753,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553636473539464470","SAEED AWAN ❤️","7489873634086601750","7553636473539464470","@Habib Khan=804= ","Performance",2467814,12982798,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553733612412226847","Los_chicaneros","6994035027688817669","7553733612412226847","Para todos los migajeros aquí les tenemos un video","Performance",1269964,12797893,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553658478322076983","DelCastilloTV","7540318132322862094","7553658478322076983","Le negaron la entrada al hotel por ser campesina sin saber que era la dueña parte 4 #fyp #parati #castillotv ","Performance",286802,12010342,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553649649932963086","Prank funny111","7401734316688606250","7553649649932963086","Funny prank #tiktok #foryou #funny #fyp #prank","Performance",175166,12189816,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552986340103671048","Ogocomics","6891800981970371590","7552986340103671048","Don’t watch while eating #fypシ゚ #goviral #fyp #ogocomics #ogoprank ","Performance",782177,15164179,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553105098495364407","Na Na","7531383491956540447","7553105098495364407","","Performance",106929,13883934,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552635075444165918","Clown House crew 🏠","7531363986479711246","7552635075444165918","#magictrick #foryoupage #viralvideo ","Performance",277927,15875328,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553997647724481847","xlmgpwneq0","7534086941371122719","7553997647724481847","Medsi cam is BACK! Watch every move LIVE on TIKTOK-interMiamivs.Necaxa.Aug#messaicam #tiktok #messiontiktok #olaspotlighmessi #leaguescup2025 ","Performance",866674,21260289,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552554702446054678","MrBike🇳🇬🇬🇧","7320963429841241121","7552554702446054678","#creatorsearchinsights so emotional 😢 😭 ","Performance",645025,19691747,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553187908841245966","NNANYI  EZEANI BACKUP","7463756253797385262","7553187908841245966","😂current successful 😂#trending #nnanyiezeani #highlights #viral ","Performance",85197,13382990,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552805599889706295","Divine stories","7445599734474409006","7552805599889706295","Part 1","Performance",298850,14403554,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553446700388519181","RonniesFamilyShow","7227478415649014827","7553446700388519181","No plate needed 🤷‍♀️🤣 #funnyvideos #funnyfamily #humor #comedy #funny ","Performance",120719,11950263,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553238692026912008","🍑Alexis_theshow🌞","7027569732442227717","7553238692026912008","Yo cuando sea pastor y tenga un pequeño pastorcito. #viral #iglesia #falsosprofetas #falsospastores ","Performance",599051,11783322,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553233578881027342","team shafqat","7336591443821823022","7553233578881027342","Statue ne dulhan ko q chupaya ?#teamshafqat #funnyshort #shortstory #comedyvideo #teamshafqatextra #funnyvedeo #foryoupage #shortvedio #funnyvedio ","Performance",46181,13553483,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553807909822450958","samileach","6657576406698164230","7553807909822450958","I thought Joe would stick up for me🥲💀 #fyp #","Performance",1192275,10254342,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552119133979168055","caninecateveryday","7423315307500569642","7552119133979168055","Apple Pay Joke #applepay #jaygettinbread #foryou #prank","Performance",1381508,25098605,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553713601727466765","Leo C","7210534737922769962","7553713601727466765","","Performance",1197614,11870033,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553365607811452190","Big Lucy Tv","7485008502655665195","7553365607811452190","#mypregnantwivesecret#biglucy #fypシ゚viral #fypシ゚viral ","Performance",79874,11885576,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552038147769601302","The best Tv","7517391660389827606","7552038147769601302","Divine restoration #fyp #fypviralシ #viralvideos #tranding #goviral ","Performance",181988,14941650,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7554039997582593298","محمد بيبيتو - Bibito","6667668898307145734","7554039997582593298","مندوب الملابس الاونلاين #bibito ","Performance",357370,9761777,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553518248675822862","Cain Trent","6808246268511601669","7553518248675822862","#fyp #funny #ranking #relatable #caintrent ","Performance",1473310,11514064,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553547445146340630","creatoramber","7511994120526857238","7553547445146340630","📷 TikTok Team Please Don't Under Review My Video📷 #emotionalstory #storyvideo #story #hhvines #instagram #100","Performance",192577,11232233,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552532579551907090","my.shadow","6585112181359788033","7552532579551907090","小小年纪学什么抽烟？","Performance",959007,16401097,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553608014431915286","Funny team","7287608480642040865","7553608014431915286","#fyp ","Performance",216276,12162133,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553345972072369430","Aanvi Goswami","7281179337783657504","7553345972072369430","Based on real story 😂 #comedy #skits #fyp #foryoupagе #relatable ","Performance",771443,12908031,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553378469577641247","Nkem Lovetv","7462250098703336494","7553378469577641247","The Soldier’s mother in tears part 1 #fyp #foryoupage❤️❤️ #foryoupage #trending #languagelearning ","Performance",159008,9768357,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553311875673460023","Nifa peters Tv","7437043588030137390","7553311875673460023","She took her friend’s money #nechepeterstv #relatable #husbandwife #money ","Performance",133649,10556497,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552675119081000205","popculturepink","7337103552221348910","7552675119081000205","They set that first guy up 😭 #newsbloopers #bloopers #newsanchor #newsfail #funnynews ","Performance",1919145,16377101,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552445107459362070","phakhabhutta2.2","7337283552161580065","7552445107459362070","New technology#funnytiktok #foryou #foryoupagе #phakoobhutta ","Performance",299956,13952819,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552908409767546134","الحكايه _  alhikayih","7438319098210534433","7552908409767546134","الأخت الخبيثه تفعل شئ غير متوقع مع اخوها لكن المفاجأه بالنهايه 😱😱#voiceeffects #fyp #goviral #viralvideos #CAPCUT ","Performance",50875,13090101,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553218948586589453","laughing663_USA","7511910005210465323","7553218948586589453","Arm wrestle with BF challenge #funny #prank #boyfriends #girlfriend #fyp #foryou #usa ","Performance",324294,13254205,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553547655956237590","яБлюсинка","7456424204272337943","7553547655956237590","Если что , то артикул на средство из видео :  WB #205316770 OZON #930503158  ","Performance",898397,10393115,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552207769990892814","The Gabriels","6659469505113636870","7552207769990892814","She cooked me","Performance",3086321,31801714,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553126985300479244","OWNER DAVIENA SKINCARE","7033744810552853505","7553126985300479244","Ditunggu 1 milyar nyaa @Dadang DVN ☺️🫶🏻","Performance",473750,16176098,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552483416516660502","Drama King","7422867089428677664","7552483416516660502","Le pagó a este señor para quitarle la barriga falsa 🤰😱💸#dramas #Dramas","Performance",295637,17734610,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553775119596932407","mama madeline | mom life","7176848300537496622","7553775119596932407","He was STUNNED!!! 😂😂 #husband #wife #anthropologie #prank #haul ","Performance",792975,8697357,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552793885303508280","NET🌍🌟","6837200540528411654","7552793885303508280","Thank God for life 🙏🤣🤣","Performance",59760,12534336,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553372316533525782","Historias Fugaces","7510624944477176854","7553372316533525782","Parte 1 | Sorpresa inesperada#reflexionesdelavida #flypシ #short #vira #reflexiondeldia #shorts","Performance",167236,11653427,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553351918513360150","psg","6615209867715051526","7553351918513360150","""OUSMANE DEMBÉLÉ, LE BALLON D'OR"" 🤣🌕 #ballondor ","Sport & Outdoor",5460608,52406359,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7554118846786014466","Lamine Yamal","6530675909802857487","7554118846786014466","💞","Sport & Outdoor",4444583,33170709,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552921350143315222","Biancaa A","6805242217524151301","7552921350143315222","after spending almost 4 days in the death zone, feeling the worst I have ever felt  #fyp #viral #everest #nature #climbing ","Sport & Outdoor",4159999,51196914,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553679035063192854","Music Building","7528144314640335894","7553679035063192854","Kai Cenat Joins The 67 Trend..😭 #mafiathon #kaicenat #67 #hiphop #biggerz ","Sport & Outdoor",1132610,24721967,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552625799388548366","Hyper.ftbl2","7525336267707548685","7552625799388548366","Real Madrid vs Man city☠️🔥 | #foryou #realmadrid #football #blowthisup #mancity ","Sport & Outdoor",4275606,43197841,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553042787248262433","Celine Dept","6675985752776262661","7553042787248262433","Congrats to Dembélé for winning the Ballon d'Or 2025, what a year he had 🏆 Ofcourse congrats to Aitana Bonmati too but I couldn't grab her for a perfect dap.. 😅 #ballondor","Sport & Outdoor",1351105,30323897,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553695354315754765","Dr Ali Elahi","6936012690855019525","7553695354315754765","Deep Compilation","Sport & Outdoor",921395,19044009,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552605827467660575","Adrian Football","7476105569861518382","7552605827467660575","Messi vs Goalkeeper 🤯 #messi #soccer #football #fürdich #longervideos ","Sport & Outdoor",779059,23372937,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552395275634035990","Top Baller","7198284947970655237","7552395275634035990","Big foul in front of Messi! 🤯🐐 Did he dive ?? 👀 #football #1v1 #messi #foul #skills ","Sport & Outdoor",2085760,48013018,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553324214128807182","Soccer","7245773323891885099","7553324214128807182","Son is a true role model in the world of football#soccer #football #fyp ","Sport & Outdoor",1264459,17634829,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553383108075064589","MK","6879633138969183238","7553383108075064589","1v1’s Vs a Greek Boxer 🥊 Doesn’t Usually End Well 😂 #streetball #basketball #mattkiatipis ","Sport & Outdoor",1218219,20301499,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552720740705897741","Combat Focus","7472268852766131243","7552720740705897741","Top 5 referee chokes fighter #mma #top5 #fyp #boxing #fypシ゚viral ","Sport & Outdoor",314735,22516242,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553304759881551118","OnceFútzone","7334121133631357995","7553304759881551118","Por qué la esposa de Dembélé no estuvo presente en la ceremonia de entrega del Balón de Oro? ","Sport & Outdoor",808466,17607968,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552985759112777016","Camilo Barreto","6720024711784662022","7552985759112777016","📅 ¿Quién ganó el Balón de Oro el año en que naciste? Yo soy del 95 y ese año lo ganó George Weah, el Rey George 👑⚡️. Primer y único africano en la historia en ganar este premio. Un delantero con fuerza, técnica y velocidad. ⚡️⚽️ 🏆 En 1995 ganó dos títulos con el PSG y el Scudetto 95-96 con el Milan 🇮🇹. Incluso llegó a ser presidente de Liberia (2018-2024) 🇱🇷. 🔥 Una auténtica leyenda. 👉 ¿De qué otro año quieren que hablemos? #futbol #footballtiktok #leyendasdelfutbol #balondeoro #georgeweah ","Sport & Outdoor",651162,17198631,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7554153326657441036","LF7SEVEN","7285779947174609925","7554153326657441036","Players vs Female Referees 😳 #respect #footballmoments #pourtoi #foryoupage #fan #surprise ","Sport & Outdoor",480285,14813273,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553698497791413516","HUSKA 9️⃣ 🇳🇬","7162063773153428481","7553698497791413516","","Sport & Outdoor",24171,11405966,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7554009711423524118","Ibai","6941611380308870149","7554009711423524118","5 penaltis vs Joan García portero titular del FC Barcelona ","Sport & Outdoor",1405958,12984614,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553781613885132054","TIKI","7510019556984980502","7553781613885132054","la sorprendente actitud de los jugadores al ver a ronaldinho en el balón de oro #tendencias #futbolmexicano #futbol⚽️ #goviral #foryou ","Sport & Outdoor",677161,12332806,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553708503001615671","moloneyswanke","7530632723409830925","7553708503001615671","Mesdi cam is BACK! Watch every move LIVE on TIKTOK-interMiamivs.Necaxa.Aug#messaicam #tiktok #messiontiktok #olaspotlighmessi #leaguescup2025","Sport & Outdoor",1620930,21549729,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553298408191167766","Pescaria la Dragoi","6641726641327128581","7553298408191167766","Ca răspuns pentru @Liviu Mocanu #dragoi ","Sport & Outdoor",144423,15567080,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553330979843116343","Camping24h.Team","7492445664653132842","7553330979843116343","How I built a shelter in the forest #camping #survival #travel #outdoor #forest ","Sport & Outdoor",186731,15643008,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553708394620800263","BG.DNNNY","7461481068202771473","7553708394620800263","teknisi hp Indonesia juara dunia di kompetisi CGCworld cup China🔥🔥#cgcworldcup#teknisihp#lewatberanda#fyppppppppppppppppppppppp ","Sport & Outdoor",905598,16958105,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553345670799789320","Soy Alex MJ","7154930507225908230","7553345670799789320","El mundo es pequeño y todo da vueltas😮‍💨🏆 #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #dembele🇫🇷 #barcelona #balondeoro #championsleague #futbol⚽️ ","Sport & Outdoor",2053190,14870475,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553275218265902358","JustFootball290","7201963595927192582","7553275218265902358","Son is so humble 🥹 | #fyp #viral #football #respect ","Sport & Outdoor",823685,13842945,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552734095483227447","GOAT 𓃵","7360162902993503278","7552734095483227447","Messi Ballon D’or 2025 🐐#shafieosman #messi #ballondor #football #fyp ","Sport & Outdoor",3245504,30295125,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552872028131380511","sokhan sokhan","7516456565664220190","7552872028131380511","Wow! SMART idea and USEFUL #bushcraft #camping #outdoors #useful","Sport & Outdoor",397126,20467246,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553411172586769676","officialfootballgh","7082918434769585157","7553411172586769676","Mbappe penalty against Levante . Levante vs Real madrid goals highlights fans reactions #mbappe #vinicius #laliga #viraltiktok #foryoupage fyp fyy foryou viral trending post goviral ","Sport & Outdoor",507233,15038473,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553624867241807136","່","7382352371831440417","7553624867241807136","Liverpool vs Real Madrid 🤩🔥 #liverpool #realmadrid #ucl ","Sport & Outdoor",449354,12899838,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553053992541080845","Chris Venegas","7003789229340214278","7553053992541080845","Jake Paul vs Gervonta Davis FACE OFF - INSANE SIZE DIFFERENCE!😳 #fyp #fypシ #gervontadavis #jakepaul #boxing ","Sport & Outdoor",718687,17359990,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553659470648184082","said.gasanov","6914672252912190466","7553659470648184082","Suiii Balon dor#saidgasanov ","Sport & Outdoor",263224,11634108,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553835521068240183","House of Highlights","6670556298780835845","7553835521068240183","Messi has been DOMINATING! 🤯 @Major League Soccer #messi #football #soccer #futbol #lionelmessi ","Sport & Outdoor",460894,11302910,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553384639298096440","Gym Fails Brasil","7124777480511407109","7553384639298096440","Celebrating before winning fails #funny #funnyvideos ","Sport & Outdoor",334304,13027386,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553300383628610848","1VS1 DaSilva","7434172273000842273","7553300383628610848","Which city is next?📍👇🏾 | #fyp #footballtiktok #football #1vs1 #ericdasilva1v1 ","Sport & Outdoor",1015748,13398077,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552609291874602262","K A S H I F 🖤","7158796622511899654","7552609291874602262","Wait For Haris Rauf 🚁😲🔥 #Foryou ","Sport & Outdoor",2020863,25832770,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553298407545261334","cloudiaz²","7284946989833536545","7553298407545261334","Osumane Ballon d'Or 👑🔥 | (Dm For Sound Promos) | Free Clips, Quality Hack And Editing Course In Bio | Tags : #dembele #osumanedembele #psg #edit #footballedit #footballtiktok #fyp #smooth #ballondor","Sport & Outdoor",905717,12289728,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553969089593609485","Thai Nuong","7543534146229290039","7553969089593609485","Women’s rugby #Rugby #nflhighlights #sports #usa #fyp ","Sport & Outdoor",246987,10361398,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552640931976170755","monicarespect90","7489677833321825302","7552640931976170755","#football #cr7 #shorts ","Sport & Outdoor",742254,18912871,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552056797268413718","babarxamir112","7530933698133427222","7552056797268413718","PAKISTAN VS AFGHANISTAN LAST 9 BALLS THRILLER 🔥#LIVEIncentiveProgram #JustGoLIVE #PaidPartnership #viral #1m ","Sport & Outdoor",865972,17294815,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553421186500201750","bolt.aep","7450079417948980256","7553421186500201750","Usain Bolt's saddest moment 😞💔 #track #trackandfield #worldathletics #usainbolt #fastestmanalive ","Sport & Outdoor",381755,10805944,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552990736476671243","Ronaldinho","6571895356812165125","7552990736476671243","Ballon d’Or Red Carpet #ballondor @ballondor","Sport & Outdoor",1617397,20560901,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553987429338844428","FuryX","7291751912986117125","7553987429338844428","Martinez Epic Moments 😳 #respect #footballmoments #pourtoi #foryoupage #fan #surprise","Sport & Outdoor",419982,11335660,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7554268843376463112","DubbiDoo","6717559129554125825","7554268843376463112","📌 Detail fakta Nama: Eksperimen skateboard di Hoover Dam Sumber Video: Zack D Films Lokasi: Hoover Dam, Nevada–Arizona, Amerika Serikat Tahun: Hipotetis, viral sebagai konten hiburan Status: Fake, hanya hiburan Bayangkan kamu berdiri di atas papan skateboard tepat di puncak Hoover Dam. Bentuk lengkung dan curam dari dam itu bakal langsung mengubah papanmu jadi roket darurat. Begitu kamu mulai meluncur, kecepatanmu bisa melonjak drastis, antara 50 sampai 90 mil per jam hanya dalam hitungan detik. Rasanya seperti naik roller coaster, tapi tanpa rel pengaman. Masalahnya, bentuk lengkung Hoover Dam yang ikonik justru membuat kendali papan hampir mustahil. Roda skateboard bakal terus bergetar dan sedikit saja kesalahan bisa bikinmu terpental. Gesekan antara roda dan beton mungkin memang menghasilkan panas, tapi nggak sampai bikin papan atau kakimu terbakar. Namun, sensasi “nyaris terbakar” itu cukup bikin siapa pun ngeri membayangkannya. Yang lebih mengerikan adalah apa yang menunggumu di bagian bawah dam. Tidak ada jalur aman atau lintasan mulus untuk melambat. Artinya, kalau benar-benar ada yang nekat mencoba, perlambatan mendadak di akhir turunan bisa berujung pada patah tulang parah, kehilangan kendali, atau bahkan lebih fatal lagi. Eksperimen ini sering dibahas di forum, video simulasi, dan konten hiburan sains liar. Semua sepakat, secara teori mungkin skateboard bisa meluncur di sana, tetapi secara praktis, itu hampir mustahil dilakukan oleh manusia tanpa cedera serius. Hoover Dam memang megah untuk dilihat, tapi jelas bukan tempat yang cocok buat skateboard. Kisah imajiner ini pada akhirnya lebih jadi bahan hiburan dan eksperimen pikiran, bukan sesuatu yang benar-benar mungkin dilakukan. Namun tetap saja, membayangkan skateboard menuruni dam setinggi 220 meter ini cukup bikin jantung berdebar. #faktaunik #fakesituation  #fakesituation⚠️  #darkhistory #fakebodyy⚠️ ","Sport & Outdoor",236716,10086477,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7554119022543949078","fcbarcelona","6594121926820872197","7554119022543949078","First chance of the game! 🤏  #LaLigaHighlights #rashford #fcbarcelona ","Sport & Outdoor",770203,8103293,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552863171426503958","ASSAS JR","7486524466572117014","7552863171426503958","The craziest match in history, a match full of nerves and pressure, the first title for Man City  #4k #inter  #manchestercityfc #londen #مانشيستر_سيتي ","Sport & Outdoor",939637,17823639,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7552221992011795734","AR Videos","7447348237797868576","7552221992011795734","Players vs Referees 😂. #soccer  #football  #foryoupagе  #foryou  #fyp ","Sport & Outdoor",792014,24104345,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7554160082485873928","chacha pakistani","6587676307202506758","7554160082485873928","Thanks My heroo Haris Rauf #harisrauf #haris #cricket #asia #asiacup","Sport & Outdoor",695679,8611607,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553309827900951819","90min Brasil","6706271760454009862","7553309827900951819","Jogada de mestre? 🤣 🎥: @sporttvportugal #boladeouro #ballondor #francefootball #futebol #futeboleuropeu #raphinha #dembele #yamal #lamineyamal #futebolmeme #futebolmemesbrasil #futebolzoeira #futebolzoeiro #footballfunny #footballfunnymoments #memes #meme #memesbr #tiktokesportes #tiktoksports #elclasico","Sport & Outdoor",74175,9850087,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553764448037653816","MS Fútbol","7417615985483760646","7553764448037653816","La forma en que Dembélé trata a su madre sorprendió a todos 😱 #ballondor #dembele #psg #españa ","Sport & Outdoor",308953,8456758,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553397182422977803","ae.mv","7511144830245864504","7553397182422977803","Lamine Yamal ☠ || #foryou #lamineyamal #barcelona #football #inter","Sport & Outdoor",1115801,10035139,"2025-09-29","08:52:13"
"https://tiktok.com/@username/video/7553396547220819256","Copa Trinche Rushbet","7204895436372575238","7553396547220819256","Etiqueten a ese Kevin que se hace regañar siempre 🤣👀⚽️ #ascensotrincheelectrolit #trinches #bogota @Sergio Mira ","Sport & Outdoor",329041,9494414,"2025-09-29","08:52:13"
