"url","nickname","user_id","item_id","item_name","genre","like_count","play_count","crawl_date","crawl_time"
"https://tiktok.com/@username/video/7553356509002861846","Aisha","7506138576602792982","7553356509002861846","A wife or a knife?#creatorsearchinsight #fypシ゚ #10millionviews #viral_video ","Performance",263620,15434598,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554116155095534878","COOL GUYZ ONLINE","7305455474212013098","7554116155095534878","it’s like they speak another language @Benny Ball @RyanTheLeader @Sven Johnson @Matt Shaver #fallout #genalpha #comedy #sketchcomedy #gaming ","Performance",2175632,12219563,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554601181255929102","Pranks.funny999","7398528589589038122","7554601181255929102","Funny prank #tiktok #foryou #funny #fyp #prank","Performance",292096,16216833,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553311955621072159","Daniel LaBelle","6587535917023182853","7553311955621072159","When starting the microwave turns into a race. Part 2","Performance",139708,16109476,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554459065812929823","Johnny talkshow","7411962382346847274","7554459065812929823","He tried saving the lady. Part 1","Performance",399071,14427852,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553733612412226847","Los_chicaneros","6994035027688817669","7553733612412226847","Para todos los migajeros aquí les tenemos un video","Performance",1345199,13601893,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554437252189900039","ام سيف om saif","260097895218204672","7554437252189900039","الاب الذكي😎😎#ام_سيف #جيفارا_العلي #نانو ","Performance",226613,11685207,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553345972072369430","Aanvi Goswami","7281179337783657504","7553345972072369430","Based on real story 😂 #comedy #skits #fyp #foryoupagе #relatable ","Performance",864324,14646889,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552692746096512268","Gemelas Abello","6987931254185280518","7552692746096512268","Reapareciendo en las escaleras eléctricas 💀🤣 (Parte 3)","Performance",2111729,35222011,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553807775713774904","Carla Evellyn","6811688713270985730","7553807775713774904","eles DESESPERADOS KKKKKKKK","Performance",1754984,12859270,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553238692026912008","🍑Alexis_theshow🌞","7027569732442227717","7553238692026912008","Yo cuando sea pastor y tenga un pequeño pastorcito. #viral #iglesia #falsosprofetas #falsospastores ","Performance",674978,13883406,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553187908841245966","NNANYI  EZEANI BACKUP","7463756253797385262","7553187908841245966","😂current successful 😂#trending #nnanyiezeani #highlights #viral ","Performance",89550,14288832,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553370077723168030","La familia de Cindy","7509687269314446366","7553370077723168030","Remember that these stories are fact-based reflections of everyday life. If you have a story and want us to make a video for you, send it to me via message. #pregnancy  #storiesDetiktok #reflections #mamama #father ","Performance",257757,13782901,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553105098495364407","Na Na","7531383491956540447","7553105098495364407","","Performance",111917,15179539,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554496458989374732","NANDO","6767740965299782661","7554496458989374732","Papayita, este mundo no te merecía… #papayita #mexico #nando @PANDA 🐼 ","Performance",1243642,11472225,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553919933776809219","Teddy Jude Oriakhu","7495173472718865430","7553919933776809219","BTS 🤣🤣🤣🤣🤣 #aita ","Performance",143008,13515800,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554005016802037000","OZIIE TV","6866304992518554626","7554005016802037000","DAY 10 BELAJAR SAMBALADO ⁉️","Performance",771047,13101258,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553608014431915286","Funny team","7287608480642040865","7553608014431915286","#fyp ","Performance",236585,13484356,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553233578881027342","team shafqat","7336591443821823022","7553233578881027342","Statue ne dulhan ko q chupaya ?#teamshafqat #funnyshort #shortstory #comedyvideo #teamshafqatextra #funnyvedeo #foryoupage #shortvedio #funnyvedio ","Performance",49759,15586073,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553649649932963086","Prank funny111","7401734316688606250","7553649649932963086","Funny prank #tiktok #foryou #funny #fyp #prank","Performance",193013,13306366,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554365549891833119","Zohaib Shah","7540517865070756878","7554365549891833119","prank lovers video  #lovers #laughing #pranklovers #prank #prankwithgirls😃😲😃😃😲😃😃😲😲😃😃😃😲😃😃 ","Performance",910136,17931587,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553658478322076983","DelCastilloTV","7540318132322862094","7553658478322076983","Le negaron la entrada al hotel por ser campesina sin saber que era la dueña parte 4 #fyp #parati #castillotv ","Performance",307060,12792835,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553446700388519181","RonniesFamilyShow","7227478415649014827","7553446700388519181","No plate needed 🤷‍♀️🤣 #funnyvideos #funnyfamily #humor #comedy #funny ","Performance",133997,12922711,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553807909822450958","samileach","6657576406698164230","7553807909822450958","I thought Joe would stick up for me🥲💀 #fyp #","Performance",1293320,11116079,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554473307886619926","Benjamin Tiffen","7171423995501020166","7554473307886619926","#tiffytoky #fyp #relatable #childhood ","Performance",2888510,15559652,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554297495774448918","shugli_loog_officail","7403416034906145825","7554297495774448918","Kuta a gya hhah#faryoupage #viralvideos #funnymoments #tiktokshortfilm ","Performance",454392,12385242,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554213665961037068","El toque","7467699907450913798","7554213665961037068","😀😀","Performance",338302,11661292,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554039997582593298","محمد بيبيتو - Bibito","6667668898307145734","7554039997582593298","مندوب الملابس الاونلاين #bibito ","Performance",371682,10162667,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552557910455291158","sasha_marina","7409230304344884257","7552557910455291158","#prank #video #famili ","Performance",53282,16674400,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554123010219838733","Iblancsss","6892205840418702341","7554123010219838733","UNPATCHED FOREVER😭 #viral #japan #japanese #prank #fyp ","Performance",970205,8906401,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553547445146340630","creatoramber","7511994120526857238","7553547445146340630","📷 TikTok Team Please Don't Under Review My Video📷 #emotionalstory #storyvideo #story #hhvines #instagram #100","Performance",207155,12210043,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553713601727466765","Leo C","7210534737922769962","7553713601727466765","","Performance",1246170,12389870,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553750260376554763","La Mignonne de tiktok UDM","6805635874048623621","7553750260376554763","PARTIE 1. Les masques de l’amitié @Les mignonnettes officiel @Josh_Bokoko Docteur @Ferdinand 🎥 @mariakaskay1 #cinema #film #movie #lamignonnedetiktok ","Performance",363750,9905498,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552635075444165918","Clown House crew 🏠","7531363986479711246","7552635075444165918","#magictrick #foryoupage #viralvideo ","Performance",293102,17322563,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552445107459362070","phakhabhutta2.2","7337283552161580065","7552445107459362070","New technology#funnytiktok #foryou #foryoupagе #phakoobhutta ","Performance",306871,14829152,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553250530852654350","funny","7324300251622278186","7553250530852654350","Messi CAM returns to Tipton LIVE - What do you think he's winner? #MessiLive #PlayerSpotlight #MLS2025 #InterMiamiCF #tiktoksport","Performance",112639,13902942,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554658635561864459","Kopicurhatpakbhabin2","6992220307680150530","7554658635561864459","🤣🤣😀😀😂😂","Performance",410044,7871226,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553240119772237112","IndiHome Jabotabek Banten","6901544019307709442","7553240119772237112","Aduuuh abangnya kurang rapih nih mainnya 😂 Untung semalem masih sempet nonton pake IndiHome Paket Movie Complete. Mulai Rp399 ribu/bulan udah dapet internet 30 Mbps + bebas biaya pasang, plus bonus 13 aplikasi streaming favorit. Pesan sekarang lewat MyTelkomsel atau datang ke GraPARI terdekat ✨ #indihomebytelkomsel #bersatulebihmudah #indihome","Performance",450933,16771553,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554393787284360470","Maken","7258930322041390106","7554393787284360470","Khala ki call 😅 #foryou #hammad_maken ","Performance",276531,6664592,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553518248675822862","Cain Trent","6808246268511601669","7553518248675822862","#fyp #funny #ranking #relatable #caintrent ","Performance",1561791,12313395,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553951193974820110","jikntrffv5474","7543109793805796365","7553951193974820110","🤣🤣#funny #funnyvideos #prank #mother #son    ","Performance",687413,10709475,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554053614101187847","WILLIE SALIM","69929452369014784","7554053614101187847","Izin ibu sampai akhir bulan","Performance",526996,10096351,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554338868846153015","Cut &Laugh_8128","7393248983405347886","7554338868846153015","Funny cooking funny 🤣 #funnyvideos #tiktok #fyp #makeyoulaugh #cookingfail #tiktok #cooking ","Performance",352440,10107623,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554073740640832798","Rachel Platten","79801537534783488","7554073740640832798","… Out tomorrow! #fightsong #rachelplatten ","Performance",1225269,9035572,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552908409767546134","الحكايه _  alhikayih","7438319098210534433","7552908409767546134","الأخت الخبيثه تفعل شئ غير متوقع مع اخوها لكن المفاجأه بالنهايه 😱😱#voiceeffects #fyp #goviral #viralvideos #CAPCUT ","Performance",51091,13205571,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554358047733239052","welly_and_fenty","122348400561287168","7554358047733239052","Untuk para catin jangan lupa di hafalin…!!! #komedi #tepuksakinah #suamiistri #lucu #fyp ","Performance",326329,9444254,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552986340103671048","Ogocomics","6891800981970371590","7552986340103671048","Don’t watch while eating #fypシ゚ #goviral #fyp #ogocomics #ogoprank ","Performance",826702,16027741,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553075369281096974","BIGNate.TV","6700360592127951878","7553075369281096974","The worker was not having it 😭🙏 #prank #memes #foryou #prank #bignatetv","Performance",1676271,19655347,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554409311816928526","Camping.logs","7549945805231178807","7554409311816928526","How i built the jungle hideout #camping #survival #outdoors #bushcraft #travel ","Sport & Outdoor",2929552,81922645,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554118846786014466","Lamine Yamal","6530675909802857487","7554118846786014466","💞","Sport & Outdoor",4691001,35720182,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553708503001615671","moloneyswanke","7530632723409830925","7553708503001615671","Mesdi cam is BACK! Watch every move LIVE on TIKTOK-interMiamivs.Necaxa.Aug#messaicam #tiktok #messiontiktok #olaspotlighmessi #leaguescup2025","Sport & Outdoor",1765525,23752951,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553679035063192854","Music Building","7528144314640335894","7553679035063192854","Kai Cenat Joins The 67 Trend..😭 #mafiathon #kaicenat #67 #hiphop #biggerz ","Sport & Outdoor",1216952,26679725,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552921350143315222","Biancaa A","6805242217524151301","7552921350143315222","after spending almost 4 days in the death zone, feeling the worst I have ever felt  #fyp #viral #everest #nature #climbing ","Sport & Outdoor",4289672,53053414,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553708394620800263","BG.DNNNY","7461481068202771473","7553708394620800263","teknisi hp Indonesia juara dunia di kompetisi CGCworld cup China🔥🔥#cgcworldcup#teknisihp#lewatberanda#fyppppppppppppppppppppppp ","Sport & Outdoor",965220,18201762,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552470512258026774","𝘬𝘪𝘲𝘰𝘱𝘳𝘥𝘻","7247039313286874139","7552470512258026774","Now or Never. | #fyp #footballedit #dembele #ukrap #ballondor ","Sport & Outdoor",952162,12331708,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553695354315754765","Dr Ali Elahi","6936012690855019525","7553695354315754765","Deep Compilation","Sport & Outdoor",973467,20209147,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552625799388548366","Hyper.ftbl2","7525336267707548685","7552625799388548366","Real Madrid vs Man city☠️🔥 | #foryou #realmadrid #football #blowthisup #mancity ","Sport & Outdoor",4361825,44090278,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554153326657441036","LF7SEVEN","7285779947174609925","7554153326657441036","Players vs Female Referees 😳 #respect #footballmoments #pourtoi #foryoupage #fan #surprise ","Sport & Outdoor",531071,17667152,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552605827467660575","Adrian Football","7476105569861518382","7552605827467660575","Messi vs Goalkeeper 🤯 #messi #soccer #football #fürdich #longervideos ","Sport & Outdoor",816397,25348082,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552847219959909639","Béisbol Show ⚾️ Vic","7213892125372269574","7552847219959909639","El increíble Jacob Young nos regala dos atrapadas increíbles en el Nacionales - Metropolitanos del 21 de septiembre. Un catch jugando con los pies y un robo de jonrón, la mejor prestación defensiva en un partido de la temporada de las Grandes Ligas del año? 💪⚾️🙌🇺🇸🌭🔥😅 | #beisbol #lasmayores #mlb #jacobyoung #washingtonnationals ","Sport & Outdoor",127818,10152379,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552720740705897741","Combat Focus","7472268852766131243","7552720740705897741","Top 5 referee chokes fighter #mma #top5 #fyp #boxing #fypシ゚viral ","Sport & Outdoor",358590,25092346,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554571870960389383","twbvolleyball","7315015152331719686","7554571870960389383","Saved by Shoji and Ewert  #fyp #xybca #mensvolleyball #creatorsearchinsights #usa ","Sport & Outdoor",101665,17215520,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552985759112777016","Camilo Barreto","6720024711784662022","7552985759112777016","📅 ¿Quién ganó el Balón de Oro el año en que naciste? Yo soy del 95 y ese año lo ganó George Weah, el Rey George 👑⚡️. Primer y único africano en la historia en ganar este premio. Un delantero con fuerza, técnica y velocidad. ⚡️⚽️ 🏆 En 1995 ganó dos títulos con el PSG y el Scudetto 95-96 con el Milan 🇮🇹. Incluso llegó a ser presidente de Liberia (2018-2024) 🇱🇷. 🔥 Una auténtica leyenda. 👉 ¿De qué otro año quieren que hablemos? #futbol #footballtiktok #leyendasdelfutbol #balondeoro #georgeweah ","Sport & Outdoor",711608,19320129,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554249185843744008","Dr SEAN SAN official❤❤❤❤","7037496351634949147","7554249185843744008","#Telegram092689458 #telegram015759155 #មន្ទីរពេទ្យបង្អែកពោធិ៍ចិនតុង #ផ្នែកត្រចៀកច្រមុះនិងបំពង់ក @កីឡានិងសុខភាព @វេជ្ជបណ្ឌិត ស៊ាន សាន ","Sport & Outdoor",138896,20435088,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552395275634035990","Top Baller","7198284947970655237","7552395275634035990","Big foul in front of Messi! 🤯🐐 Did he dive ?? 👀 #football #1v1 #messi #foul #skills ","Sport & Outdoor",2128686,49071602,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552517734416829699","Shoot for Love","7103709528173052929","7552517734416829699","Which legend has the best touch⁉️😱 #iconsmatch #nexon #shootforlove #football ","Sport & Outdoor",1543785,35872724,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553375301753965832","ZAMELECT.PROPERTIES","6938391652953785349","7553375301753965832","Congratulations Pakistan @zamelectproperties.comm @zamzam_perfumes_official #foryou #zamelectproperties ","Sport & Outdoor",1721106,20770503,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553383108075064589","MK","6879633138969183238","7553383108075064589","1v1’s Vs a Greek Boxer 🥊 Doesn’t Usually End Well 😂 #streetball #basketball #mattkiatipis ","Sport & Outdoor",1274966,21387658,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553324214128807182","Soccer","7245773323891885099","7553324214128807182","Son is a true role model in the world of football#soccer #football #fyp ","Sport & Outdoor",1294846,17996648,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553987429338844428","FuryX","7291751912986117125","7553987429338844428","Martinez Epic Moments 😳 #respect #footballmoments #pourtoi #foryoupage #fan #surprise","Sport & Outdoor",460468,12344205,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554009711423524118","Ibai","6941611380308870149","7554009711423524118","5 penaltis vs Joan García portero titular del FC Barcelona ","Sport & Outdoor",1427628,13230017,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553298408191167766","Pescaria la Dragoi","6641726641327128581","7553298408191167766","Ca răspuns pentru @Liviu Mocanu #dragoi ","Sport & Outdoor",151751,16311692,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553330979843116343","Camping24h.Team","7492445664653132842","7553330979843116343","How I built a shelter in the forest #camping #survival #travel #outdoor #forest ","Sport & Outdoor",195430,16729432,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553624867241807136","່","7382352371831440417","7553624867241807136","Liverpool vs Real Madrid 🤩🔥 #liverpool #realmadrid #ucl ","Sport & Outdoor",465577,13504526,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553835521068240183","House of Highlights","6670556298780835845","7553835521068240183","Messi has been DOMINATING! 🤯 @Major League Soccer #messi #football #soccer #futbol #lionelmessi ","Sport & Outdoor",463083,11347779,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554227289513381133","Kaylie ahmed Gabriel","7507452825577341994","7554227289513381133","Great martial skills won’t necessarily get you far, but great character definitely will.❤️#Luotang #fightingcompetition #sports #respect #fypシ ","Sport & Outdoor",959175,14127267,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552872028131380511","sokhan sokhan","7516456565664220190","7552872028131380511","Wow! SMART idea and USEFUL #bushcraft #camping #outdoors #useful","Sport & Outdoor",417309,21568725,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553280314467028225","happyeveryday","7148275339642225665","7553280314467028225","随意棍法 #snoker #snoker__lover🎱 #play #malaysiatiktok #taiwan🇹🇼 ","Sport & Outdoor",457596,17139184,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554268843376463112","DubbiDoo","6717559129554125825","7554268843376463112","📌 Detail fakta Nama: Eksperimen skateboard di Hoover Dam Sumber Video: Zack D Films Lokasi: Hoover Dam, Nevada–Arizona, Amerika Serikat Tahun: Hipotetis, viral sebagai konten hiburan Status: Fake, hanya hiburan Bayangkan kamu berdiri di atas papan skateboard tepat di puncak Hoover Dam. Bentuk lengkung dan curam dari dam itu bakal langsung mengubah papanmu jadi roket darurat. Begitu kamu mulai meluncur, kecepatanmu bisa melonjak drastis, antara 50 sampai 90 mil per jam hanya dalam hitungan detik. Rasanya seperti naik roller coaster, tapi tanpa rel pengaman. Masalahnya, bentuk lengkung Hoover Dam yang ikonik justru membuat kendali papan hampir mustahil. Roda skateboard bakal terus bergetar dan sedikit saja kesalahan bisa bikinmu terpental. Gesekan antara roda dan beton mungkin memang menghasilkan panas, tapi nggak sampai bikin papan atau kakimu terbakar. Namun, sensasi “nyaris terbakar” itu cukup bikin siapa pun ngeri membayangkannya. Yang lebih mengerikan adalah apa yang menunggumu di bagian bawah dam. Tidak ada jalur aman atau lintasan mulus untuk melambat. Artinya, kalau benar-benar ada yang nekat mencoba, perlambatan mendadak di akhir turunan bisa berujung pada patah tulang parah, kehilangan kendali, atau bahkan lebih fatal lagi. Eksperimen ini sering dibahas di forum, video simulasi, dan konten hiburan sains liar. Semua sepakat, secara teori mungkin skateboard bisa meluncur di sana, tetapi secara praktis, itu hampir mustahil dilakukan oleh manusia tanpa cedera serius. Hoover Dam memang megah untuk dilihat, tapi jelas bukan tempat yang cocok buat skateboard. Kisah imajiner ini pada akhirnya lebih jadi bahan hiburan dan eksperimen pikiran, bukan sesuatu yang benar-benar mungkin dilakukan. Namun tetap saja, membayangkan skateboard menuruni dam setinggi 220 meter ini cukup bikin jantung berdebar. #faktaunik #fakesituation  #fakesituation⚠️  #darkhistory #fakebodyy⚠️ ","Sport & Outdoor",275702,11461925,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553698497791413516","HUSKA 9️⃣ 🇳🇬","7162063773153428481","7553698497791413516","","Sport & Outdoor",25162,12065980,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553086036960611606","TIKI","7510019556984980502","7553086036960611606","mientras todos los jugadores estaban acompañados por sus parejas en la ceremonia del balón de oro #tendencias #futbolmexicano #futbol⚽️ #goviral #foryou ","Sport & Outdoor",911841,24098885,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553300383628610848","1VS1 DaSilva","7434172273000842273","7553300383628610848","Which city is next?📍👇🏾 | #fyp #footballtiktok #football #1vs1 #ericdasilva1v1 ","Sport & Outdoor",1100545,14417032,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553304759881551118","OnceFútzone","7334121133631357995","7553304759881551118","Por qué la esposa de Dembélé no estuvo presente en la ceremonia de entrega del Balón de Oro? ","Sport & Outdoor",844549,18422878,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553659470648184082","said.gasanov","6914672252912190466","7553659470648184082","Suiii Balon dor#saidgasanov ","Sport & Outdoor",276023,11992295,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553421186500201750","bolt.aep","7450079417948980256","7553421186500201750","Usain Bolt's saddest moment 😞💔 #track #trackandfield #worldathletics #usainbolt #fastestmanalive ","Sport & Outdoor",389822,11390261,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553275218265902358","JustFootball290","7201963595927192582","7553275218265902358","Son is so humble 🥹 | #fyp #viral #football #respect ","Sport & Outdoor",840631,14177404,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553345670799789320","Soy Alex MJ","7154930507225908230","7553345670799789320","El mundo es pequeño y todo da vueltas😮‍💨🏆 #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #dembele🇫🇷 #barcelona #balondeoro #championsleague #futbol⚽️ ","Sport & Outdoor",2077010,15072502,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553717958929927436","Psic. Virginia Toledo","6719803791283586054","7553717958929927436","Aunque es muy frecuente que ambos trastornos estén juntos en un mismo individuo, también muestran diferencias significativas entre ellos. Recuerda que esto es solo una parte, el espectro es muy amplio, la manera de mostrar las conductas varía en cada persona, y si hablamos del tdah también es muy amplia la manera de ver las conductas, va a depender del funcionamiento de cada persona y el nivel o grado en el que se presente.  Es importante identificar características para poder brindar los apoyos que se necesiten.  #psicologia #tdah #autismo #psicologiaclinica #psicologiainfantil ","Sport & Outdoor",93743,9675500,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553053992541080845","Chris Venegas","7003789229340214278","7553053992541080845","Jake Paul vs Gervonta Davis FACE OFF - INSANE SIZE DIFFERENCE!😳 #fyp #fypシ #gervontadavis #jakepaul #boxing ","Sport & Outdoor",727776,17571529,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553384639298096440","Gym Fails Brasil","7124777480511407109","7553384639298096440","Celebrating before winning fails #funny #funnyvideos ","Sport & Outdoor",345492,13412910,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552640931976170755","monicarespect90","7489677833321825302","7552640931976170755","#football #cr7 #shorts ","Sport & Outdoor",770546,19591724,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553298407545261334","cloudiaz²","7284946989833536545","7553298407545261334","Osumane Ballon d'Or 👑🔥 | (Dm For Sound Promos) | Free Clips, Quality Hack And Editing Course In Bio | Tags : #dembele #osumanedembele #psg #edit #footballedit #footballtiktok #fyp #smooth #ballondor","Sport & Outdoor",935885,12764504,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553397182422977803","ae.mv","7511144830245864504","7553397182422977803","Lamine Yamal ☠ || #foryou #lamineyamal #barcelona #football #inter","Sport & Outdoor",1172406,10671233,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553411172586769676","officialfootballgh","7082918434769585157","7553411172586769676","Mbappe penalty against Levante . Levante vs Real madrid goals highlights fans reactions #mbappe #vinicius #laliga #viraltiktok #foryoupage fyp fyy foryou viral trending post goviral ","Sport & Outdoor",513031,15217919,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553784664062823691","Elivan Tavares","6901387370828268550","7553784664062823691","QUIROPRAXIA ELIVAN TAVARES ","Sport & Outdoor",130749,9274903,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552734095483227447","GOAT 𓃵","7360162902993503278","7552734095483227447","Messi Ballon D’or 2025 🐐#shafieosman #messi #ballondor #football #fyp ","Sport & Outdoor",3289189,30698115,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553969089593609485","Thai Nuong","7543534146229290039","7553969089593609485","Women’s rugby #Rugby #nflhighlights #sports #usa #fyp ","Sport & Outdoor",316532,13609575,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554102795800972552","عالم عبدو","7081812702179574790","7554102795800972552","","Sport & Outdoor",27837,9360473,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553764448037653816","MS Fútbol","7417615985483760646","7553764448037653816","La forma en que Dembélé trata a su madre sorprendió a todos 😱 #ballondor #dembele #psg #españa ","Sport & Outdoor",312237,8509787,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553162796020681987","Osteopata Enrico Bernardis","7142535445707457542","7553162796020681987","#maldischiena #sciatalgia #manipulation #lombalgia @EdoardoBerna @enrico_bernardis https://www.facebook.com/share/18z7rq1otX/https://youtube.com/@osteopatabernardis?si=a50PWPWaoJ8ZXwIw","Sport & Outdoor",82336,9816696,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7553370515281431830","kevin Orellana","7147506653675078662","7553370515281431830","Me he encontrado a la cosa🪨🗿 #fitness #viral #gymbro #calistenia #gym ","Sport & Outdoor",313307,10383133,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554370774782512392","PANDU BONE","6908204805778621442","7554370774782512392","Oke hari ini ke bantar gebang #pandubone #berentidagang  #bantargebang ","Sport & Outdoor",335024,8250842,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554214291558141192","TotheDoctors","7481122890374366215","7554214291558141192","Blood draw Quick, precise, and almost painless! Mastering the skill. 💉✨ #flyingneedle #blooddraw   #healthcare","Sport & Outdoor",234236,8125946,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7554405793303514401","Celine Dept","6675985752776262661","7554405793303514401","No chance playing this game against @David Beckham 🤯⚽️","Sport & Outdoor",401811,7883685,"2025-09-30","10:29:56"
"https://tiktok.com/@username/video/7552609291874602262","K A S H I F 🖤","7158796622511899654","7552609291874602262","Wait For Haris Rauf 🚁😲🔥 #Foryou ","Sport & Outdoor",2080053,26880446,"2025-09-30","10:29:56"
