"url","nickname","user_id","item_id","item_name","genre","like_count","play_count","crawl_date","crawl_time"
"https://tiktok.com/@username/video/7552609291874602262","K A S H I F 🖤","7158796622511899654","7552609291874602262","Wait For Haris Rauf 🚁😲🔥 #Foryou ","Sport & Outdoor",1708544,21594330,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551861704213204257","Ballon d'Or","7270521026236449825","7551861704213204257","Last details... 🪡✨ #ballondor","Sport & Outdoor",1565338,20557176,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552221992011795734","AR Videos","7447348237797868576","7552221992011795734","Players vs Referees 😂. #soccer  #football  #foryoupagе  #foryou  #fyp ","Sport & Outdoor",713713,20745068,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551414236191198495","fghouwvv","7517563944099513358","7551414236191198495","Medsi cam is BACK! Watch every move LIVE on TIKTOK-interMiamivs.Necaxa.Aug#messaicam #tiktok #messiontiktok #olaspotlighmessi #leaguescup2025 ","Sport & Outdoor",704434,27596026,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551739707063831863","nvofkkehp7","7532738430594303006","7551739707063831863","Medsi cam is BACK! Watch every move LIVE on TIKTOK-interMiamivs.Necaxa.Aug#messaicam #tiktok #messiontiktok #olaspotlighmessi #leaguescup2025 @Giosofamous ","Sport & Outdoor",2192940,19387800,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551962478024903967","Mr Bearded Dragon","6808219547163001862","7551962478024903967","Can you imagine it? Posting the results on my next post #basketball #wild #swish ","Sport & Outdoor",364686,18025106,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552734095483227447","GOAT 𓃵","7360162902993503278","7552734095483227447","Messi Ballon D’or 2025 🐐#shafieosman #messi #ballondor #football #fyp ","Sport & Outdoor",2932546,27506800,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552609560800922888","Asad Ranjha","6633104685791019014","7552609560800922888","شعیب اختر کے بعد اگر کوئ  بدماش کھِلاڑی دیکھا۔ تو ہارث رؤف ہے باقی پاکستان زندہ آباد","Sport & Outdoor",1775180,15390961,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552609401618582804","ZAMELECT.PROPERTIES","6938391652953785349","7552609401618582804","@zamzam_perfumes_official #foryou #zamelectproperties ","Sport & Outdoor",1321315,16160168,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552059082136440078","HN7 🇻🇳","7508384587997103147","7552059082136440078","100% Respect Moments 👏 #football #fyp #hn47⚽️ ","Sport & Outdoor",925852,16117909,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552517734416829699","Shoot for Love","7103709528173052929","7552517734416829699","Which legend has the best touch⁉️😱 #iconsmatch #nexon #shootforlove #football ","Sport & Outdoor",1295438,30377422,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552340669902130446","MK","6879633138969183238","7552340669902130446","Beginners Luck In The 1’s Doesn’t Mean You’re Built For the STREETS😈#streetball #basketball #mattkiatpis ","Sport & Outdoor",1129121,16225247,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552533265769385236","editor s7","7526868357522523137","7552533265769385236","世界を沸かせる日本のパフォーマンス...。#陸上 #リレー #onepiece #trackedit #おすすめ ","Sport & Outdoor",1618285,16192803,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551560528812854550","Legacy MX","7386656321704461345","7551560528812854550","We don’t need men they said #legacymx #football #men ","Sport & Outdoor",408067,15651117,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552631330442349846","Hamza_editz4321","7489441026882077718","7552631330442349846","Haris rauf😂❤️#foruyou #viral #pakistanvsindia #fyp ","Sport & Outdoor",597599,10152249,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552627006932831508","Naveed Badshah","6987473457496638466","7552627006932831508","Do you remember this India 🇮🇳 #pakvsindia ","Sport & Outdoor",1106263,10812560,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551274493159722295","C8JOHNSON","6812787239619478533","7551274493159722295","On tonight’s episode of riding with friends minding my business. I was loping magnum (in the free arena) and he got out of control and I stopped him. Then realized the reins on one side was not clipped to the bit so I fixed it and apologized to the man i got close to  This lady comes running over screaming, I came to the arena to practice my riding so I can get better, and I have gotten better. Despite people like THIS. And I’m done staying silent about some of the bizarre events that go on behind the scenes.  The police officers loved magnum though, and we got a sticker. 👍 Ps. I did say don’t break your horse’s back. Wasnt nice, I know, but I wont leave it out just because it makes me look bad.","Sport & Outdoor",2449228,23554692,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552660043322248470","momonews","15289215","7552660043322248470","FREE PALESTINE 🤲🏻❤️!!! #foryoupage❤️❤️ #foryouu ","Sport & Outdoor",2269872,12879331,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552275454145809682","𝐉𝐂𝐁𝐗/𝐋𝐘𝟏𝟎","7414682925088949253","7552275454145809682","Ryan D'or 😜👑 Que Linda Pareja 🤩💎 #lamine#nickinicole#lamineyamal #fyp #viral @Lamine Yamal ","Sport & Outdoor",1446928,14856888,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551259671856827703","FinalWhistle","7301946002157601838","7551259671856827703","Pogba and Kante’s Beautiful Friendship#fyp #football #soccer ","Sport & Outdoor",2104864,21778857,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551927225747033352","🌼S⃭e⃭h⃭a⃭a⃭._⃭.S⃭k⃭a⃭t⃭e⃭r⃭🌼","7131350818653930523","7551927225747033352","🔥😍    @🌼Sehaa_2nd_ account🌼 @SehaKaHubby #maskgirlsehaa #pleasedontunderreviewmyvedios #sehaaskaterr #pindiskatinggirlseha #alhamdulillah❤️for❤️everything💞 ","Sport & Outdoor",389090,13333680,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7550661873746595094","Music Building","7528144314640335894","7550661873746595094","The 67 Meme Is Getting Out Of Hand..💀 #67 #wspeed #lameloball #67kid #hiphop ","Sport & Outdoor",2556577,38657004,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552482373288529154","Premier League","6744015845209916421","7552482373288529154","Different hair, same Erling Haaland 💇 #ManCity #Haaland #PremierLeague ","Sport & Outdoor",866114,11145989,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552366321959193878","Cameradan","6617717400065556486","7552366321959193878","LEO MESSI sign my camera ✍🏼📸 @Top Baller @Major League Soccer @Más+ by Messi thank you for this week 🙏🏻 #messi #signature #video #camera ","Sport & Outdoor",774959,12573740,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551825741889998091","Benpaesbjj","6622252803219800070","7551825741889998091","Como você conheceu o Ben ? #viralvideos #jiujitsu #benpaesbjj #jiujitsukids ","Sport & Outdoor",1790981,14684575,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552173717254606102","Leyendas del fútbol","7278324026338411553","7552173717254606102","Nadie entendía que estaba pasando en el saque de esquina #futbol","Sport & Outdoor",141445,11316003,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551526699112959246","letsile tebogo","7354293924321559594","7551526699112959246","He wasn’t lying😂 #stefondiggs#cardibstefondiggs#trending#football#edit","Sport & Outdoor",2386730,19744231,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552671666900323591","BL Sports","7178813477624153115","7552671666900323591","Kaya Pakistani Team ka Kaptan Fakhar Zaman nhi hona chahye? #harisrauf #PAKvIND #asiacup2025 #salmanaliagha #khelegapakistan #celebratecricket","Sport & Outdoor",400183,9395849,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552548611708439841","Diario Sport","6687451692927616005","7552548611708439841","👀 ¿Hasta dónde puede llegar Ronin FC? 🗣️ Hablamos con Ibai Llanos tras el primer partido oficial en la historia de su equipo. 📹 Sergi Graell","Sport & Outdoor",606546,11184868,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551447187272518919","卓キチちゃんねる","6720936104163755010","7551447187272518919","妨害2対1逆タイムアタック #tabletennis #卓球 #卓キチちゃんねる","Sport & Outdoor",260498,17039180,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552226970973637910","Stargripper44","6760368078775731205","7552226970973637910","What’s the best one?🔥⚽️#stg44 #stargripper #thegrippers ","Sport & Outdoor",1289083,11594494,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551987099344342283","R.C6969696969","7496845757255107591","7551987099344342283","corriendo todo el campo si será atrapado🏃‍♂️","Sport & Outdoor",250017,12055400,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552115822072843551","𝐒𝐇𝐎𝐑𝐓𝐒","7146427435125916714","7552115822072843551","#football #foryou #soccer ","Sport & Outdoor",338700,10375129,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552640049469246742","LALIGA","6668582170813267974","7552640049469246742","DNA BLAUGRANA. 💙🧬❤️  #LALIGAEASPORTS #LALIGAHighlights #DeportesEnTikTok #BarçaGetafe ","Sport & Outdoor",593593,7148364,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552432157608791312","alanafloresf 🖤","84218093295591424","7552432157608791312","que no faltara el de siempre","Sport & Outdoor",831052,9542274,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552639837233220872","Marcela Figueroa","6798123065185387525","7552639837233220872","Así se elige al ganador del Balón de Oro 🤯 #juegodedoce #futbol #balondeoro ","Sport & Outdoor",522585,6241527,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551909334200995103","Primeros Auxilios","7494420752557687839","7551909334200995103","Un mes antes de un derrame, tu cuerpo te da señales","Sport & Outdoor",532357,10559383,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552860054035156236","بيدري🇱🇾🤍.","7475112147447497733","7552860054035156236","ماذا لو حدث هذا السيناريو اليوم💔.#تيم_بـيـدري⚜️ ","Sport & Outdoor",493412,7311937,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551791711328931083","LF7SEVEN","7285779947174609925","7551791711328931083","Respect moments in football 🥺❤️‍🩹 #respect #footballmoments #pourtoi #foryoupage #fan #surprise ","Sport & Outdoor",272098,11182131,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551965284706340104","Mariano Razo","6705163056487580677","7551965284706340104","Los entrenadores de gimnasia😂","Sport & Outdoor",366714,9956448,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551437832078855455","T.Junior🕊","7169993740705383466","7551437832078855455","He’s so destructive🥶🤯 #football #soccer ","Sport & Outdoor",343355,14076183,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551958532438969630","Gerald Imber, MD","6935100127200740357","7551958532438969630","Get on a bike. It’s better for you.  #fitnesstips #womensfitness #healthylifestyle #naturalfacelift #dailyhabits ","Sport & Outdoor",926506,11760447,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552015862572649746","Revisi Terakhir","7408428044061623303","7552015862572649746","Akun Ballon d'Or bocorkan pemenang tahun ini adalah Mbappe? 😨 #sepakbola #trending #footballl","Sport & Outdoor",303210,8962869,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552241627125828875","@MHPesantez-Morona","7014518980979262470","7552241627125828875","Bagre super pesado🇪🇨🇪🇨.....🇵🇪🇵🇪....  #ecuador #pesca #pesado    #LIVEIncentiveProgram #LIVECareer ","Sport & Outdoor",167344,10135968,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552657430518287672","Sinucaedit","7325466056071234566","7552657430518287672","Apostaram que o Baianinho não tranca. #bilhar #sinuca #baianinhodemaua ","Sport & Outdoor",436360,8058688,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552219926099004694","WorldAthletics","6707313777321526277","7552219926099004694","Who’s stopping 🇺🇸 in the 4x100m final ⁉️ #WorldAthleticsChamps #sports #tokyo #shacarririchardson ","Sport & Outdoor",649610,9314733,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551816510247882006","Rulas47","6904496592301376518","7551816510247882006","Quédate callado hasta que diga un Jugador mejor que Guti y @EA SPORTS FC ESPAÑA #madrid #ronaldinho #guti #futbol⚽️ #DeportesEnTikTok ","Sport & Outdoor",563703,10890999,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552482062452788502","Zoma_mds","6749538541065651205","7552482062452788502","#raska #grim #fyp ","Sport & Outdoor",801950,8076283,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552247730496638226","coachalijr","6765345150581261317","7552247730496638226","WE WON 😭😭 #manchesterunited #mufc #chelseafc ","Sport & Outdoor",928556,8986705,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552585865688616224","Chatmo","6772276540958163973","7552585865688616224","Who’s Going To Win The Ballon d’Or 2025? 🤔🏆 @Ballon d'Or #ballondor ","Sport & Outdoor",571760,6656936,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551574654108896534","marouan98","7365077626518815776","7551574654108896534","A world champion in skiing amazes everyone with his high skills in skiing on Life Tech. #LIVEIncentiveProgram #JustGoLIVE #PaidPartnership ","Sport & Outdoor",590507,10774650,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552418005091765518","WWE Arabic","7155573693879338027","7552418005091765518","سي ام بانك و اي جاي لي يحتفلان بالانتصار الرائع على سيث رولينز و بيكي لينش في #ريسلبالوزا #Wrestlepalooza","Sport & Outdoor",90404,9204964,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551166771252710678","ANATOLY","7388947685594186785","7551166771252710678","Akimbo prime 🔥☠️ #akimbo #motivation #gym #armwrestling #fyp ","Sport & Outdoor",209286,14632219,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552327651323694348","z7x","7497004335193555974","7552327651323694348","Yamal y Nicki 😝 #lamineyamal #edit #skills #foryoupage #football ","Sport & Outdoor",835544,8280839,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551765056392875294","user4149593076357","7459783901700359211","7551765056392875294","#tiktok #movie #fyp #foryou #film ","Sport & Outdoor",463757,9105500,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551222244018588958","NFL Ghost 🏈","7362340290201814058","7551222244018588958","Impossible Punt Saves.🏈 #nfl #nflmoments #nfledit #punt #saves ","Sport & Outdoor",1316055,14788928,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7550505534571564310","Chjll","7488992975902770199","7550505534571564310","COLLINA Prime😈 #football #collina ","Sport & Outdoor",1867072,27137571,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552162038009646347","Priscilla Toledo","6794790903289005057","7552162038009646347","Acessa o link o link que está na BIO e vem aprender a Pular Corda comigo.  Aula Individual e Coletiva. Corda que eu uso: Segmentada da Boiler  Cupom: pritoledo (LINK NA BIO) #pularcorda #jumprope #jumpdance","Sport & Outdoor",349027,10109079,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552863171426503958","ASSAS JR","7486524466572117014","7552863171426503958","The craziest match in history, a match full of nerves and pressure, the first title for Man City  #4k #inter  #manchestercityfc #londen #مانشيستر_سيتي ","Sport & Outdoor",765468,14736165,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551522394825919756","SuplementosGYM","6938090817165362182","7551522394825919756","SI MAXEAS LA MÁQUINA TE DEBUTO #suplementos #suplementosgym #suplementosnutricionales #gym #gymtok #proteina #creatina #aminoacidos #contenido #creadordecontenido #ashwagandha #similares #farmaciassimilares #mutantwhey #rteo #hipthrust #milica #angelavid","Sport & Outdoor",1188283,13578076,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552517687318957325","Dr.Rabbit.Story","7301646189563872298","7552517687318957325","This baby was born with both male and female characteristics.#family #hospital #doctor #tiktok #fypage ","Sport & Outdoor",506635,8263521,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551479782236638486","vzxk4","7378900576044778528","7551479782236638486","Floyd Mayweather Vs Manny Pacquiao🔥 #floydmayweather #boxing🥊 #mannypacquiao #foryoupagе #boxingtok ","Sport & Outdoor",391696,12172913,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551197025337871622","DSports","7062076274419811334","7551197025337871622","IMÁGENES SENSIBLES: DURÍSIMA LESIÓN DE TOMÁS CUELLO  El tobillo del argentino quedó enganchado en su intento por rechazar la pelota. CONMEBOL #SudamericanaEnDSPORTS  #AtléticoMineiro #TikTokDeportes #Fútbol","Sport & Outdoor",484367,17775109,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552640931976170755","monicarespect90","7489677833321825302","7552640931976170755","#football #cr7 #shorts ","Sport & Outdoor",533208,14217981,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552536474181274936","Davi José","7416169207991862278","7552536474181274936","18km corrida das estações 😂😭🏃‍♂️","Sport & Outdoor",822419,8404038,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552276320286248248","Blud Ug","7268272218618070022","7552276320286248248","Bryan Mbeumo's attack resulted to Sanchez's Red Card 💣 #bloodugoffical0  #bryanmbeumo  #manchesterunited  #chelsea  #ethiopian_tik_tok🇪🇹🇪🇹🇪🇹🇪🇹 @Bryan Mbeumo ","Sport & Outdoor",409991,7875812,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551703119852260628","EA Sports FC Online Thailand","7096382363358364677","7551703119852260628","ส่องพลังเท้าของตำนานทีม Shield United 🔋 #ICONSMatch2025 #fconline #เกมบอลบนคอม","Sport & Outdoor",272275,9589872,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552113621694745863","【公式】BreakingDown / ブレイキングダウン","6939795540268794882","7552113621694745863","9/27(土) 13:30よりBreakingDown17開始🥊 会場・PPVチケット絶賛販売中🔥お求めはプロフィール欄URLから! ・ (第1~5試合までは朝倉未来YouTubeにて無料配信) ・ 第20試合 虎之介vsメカ君 ・ #虎之介 #メカ君 #breakingdown #breakingdown17 #ブレイキングダウン #ブレイキングダウン17 #朝倉未来  @meka7010  @toranosuke0415","Sport & Outdoor",183840,7558020,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551465289708358928","BEN EAGLE 🇻🇳","6722338289422238721","7551465289708358928","Hàng xóm và cô người yêu #beneagle #kungfu #vothuat #eaglesacademy #tiktokgiaitri #martialarts #action","Sport & Outdoor",192833,10518421,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551618917236542738","Nhân tập Khởi Nghiệp","6586798272504659969","7551618917236542738","Trả lời @xukeee.e Phần sau cổ của Nhân nhé. #nhantapkhoinghiep #trongnhanbyebeo #byebeo ","Sport & Outdoor",77963,9951905,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551866567370411320","alaminafutboltiktok","7281075317240988677","7551866567370411320","Al ganador del Balón de Oro ya le avisaron que es el ganador","Sport & Outdoor",321817,5990527,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552795935869275410","شاہ 👀👅","7279501375606686726","7552795935869275410","Har ky jheet gye 👀☠️🔥 @شاہ 👀👅 #foryoupage #foryou #trending #fypシ #viral","Sport & Outdoor",416150,5229883,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552026102294940946","BANG MISTER ALOY","6548058210861989889","7552026102294940946","septembernya s nya padel","Sport & Outdoor",608494,8156947,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551622361749916958","sheikhz","7397842205153215531","7551622361749916958","Sha Carri Richardson Winning World Championship #shacarririchardson #richardson #american #athelte #fyp Trending ","Sport & Outdoor",156525,9233168,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552375265188482312","An ninh - Xã hội","7001318242573239322","7552375265188482312","(Theo VietNamNet) Khi lùi xe vào cây xăng dầu Mai Dịch 1 (phường Phú Diễn, Hà Nội), ô tô đã húc đổ một trụ bơm, đè lên hai xe máy và gây cháy. Một nhân viên cây xăng bị trụ ngã trúng người nhưng may mắn kịp chạy thoát #VTVcab #vtvcabxahoi #tiktoknews ","Society",3862306,250444251,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552720404943572237","HotSpanish","6802857281705952262","7552720404943572237","Lo deja por un iPhone 17 Air #fyp #paratii","Society",1661788,34777720,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552173371744652600","Andreiitha moreno 💕","6900747399523697670","7552173371744652600","Ella es solo una pequeña 🥹😔","Society",1755005,28266948,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551900438505721121","Independent","6799882889250898949","7551900438505721121","This is the moment that an ICE protester wielding a Captain America shield was forced into an immigration facility after he threw a tear gas canister at enforcement agents. Footage shared on Friday (19 September) shows the individual, who is wearing a jacket with USA written on the sleeves, throwing the canister at ICE officers, who immediately swarm him and drag him inside the Illinois facility. Protesters have been staging frequent demonstrations outside the building ever since the Trump administration suggested it would be ramping up ICE operations in Chicago, dubbed “Operation Midway Blitz”. The Department of Homeland Security said the operation will ""target the criminal illegal aliens who flocked to Chicago and Illinois”. #ICE #CaptainAmerica #protests #Chicago #news","Society",1348122,23585041,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552399393282886919","VTVcab Tin tức","6872936745987408897","7552399393282886919","(Nguồn: MXH) Chiều qua (20/9/2025), tại cửa hàng xăng dầu Mai Dịch 1 (phường Phú Diễn, Hà Nội) xảy ra vụ cháy sau khi một ô tô bất ngờ lùi vào trụ bơm xăng. Nhân viên cây xăng bị trụ bơm đè trúng, may mắn thoát nạn#vtvcabtintuc#vtvcab#tiktoknews","Society",203338,17519200,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551582874856688910","TMZ","6653020166035095558","7551582874856688910","Celeste Rivas' former teacher tells students she met #D4vd on social media 🎥 TikTok/@julian2away","Society",2695621,30852340,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551885598445964546","Max Klymenko","6667283048457781253","7551885598445964546","Ep. 350 - Career Ladder 🪜 She does a WEIRD and risky job? 🇹🇷 #careers #careerladder #careeradvice #business #interesting ","Society",1637204,23111707,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552681698270383382","Dato Raro","7428863742447109152","7552681698270383382","#rexoarmy #datoraro #rexo ","Society",769204,20696095,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551736751690091798","Metro","6680887403933631493","7551736751690091798","Members of the animal rights charity PETA have ambushed the opening of London Fashion Week 2025 in protest over the use of Cashmere in clothing.  The material is taken from goats in a painful process for the animals, the group says.  PETA founder Ingrid Newkirk dressed as a goat and re-enacted the process used to collect the Cashmere.  #animalrights #cashmere","Society",951582,26735971,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552126859270475026","Radar Cianjur","6872386979670131713","7552126859270475026","Puluhan Orang Debt Collector ACC Finance Rantauprapat Kabupaten Labuhanbatu Mengeroyok 2 Orang Wartawan. Aksi arogansi dan main hakim sendiri kembali dipertontonkan oleh oknum debt collector atau yang dikenal dengan sebutan Mata Elang dari salah satu perusahaan pembiayaan ACC. Dalam sebuah video yang beredar di media sosial, tampak beberapa pria diduga debt collector bersitegang hingga terjadi tindak kekerasan. peristiwa itu terjadi ketika wartawan mencoba mencegah aksi penyitaan kendaraan yang diduga dilakukan tanpa prosedur hukum yang sah. Bukannya menghentikan aksinya, oknum Mata Elang justru melakukan penganiayaan terhadap wartawan tersebut. Kasus ini sudah di tangani Polres Labuhanbatu dengan nomor : STPL ( Surat Tanda Penerimaan Laporan) dengan nomor : LP /B/1137/IX/2025/SPKT/POLRES LABUHANBATU/POLDA SUMATERA UTARA. Adapun korban Pengeroyokan yang di lakukan oleh oknum leasing ACC Finance atau Debt collector antara lain Andi Putra Jaya Zandroto Satgasus Mitramabesnews.id dan Ahmad Idris Rambe Pimpinan Redaksi Radarkriminaltv.com yang terjadi di depan kantor Astra Credit Companies Jl. Sisingamangaraja, Labuhanbatu, Sumatera Utara. Repost: Andreli","Society",377787,19963812,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552513558202813752","Okezone","6757907686480282630","7552513558202813752","Kakek berjalan pelan pakai tongkat di tengah jalan Kosambi, Tangerang. Sementara teguran pengguna jalan lain malah dibalas bentakan. Warganet: “Emang umur segitu lagi lucu-lucunya”. #okezone #okezonecom #viral ","Society",792905,23292180,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551785238742060310","Periódico 20minutos","6978875653832868870","7551785238742060310","😱 Un niño acaba hospitalizado tras hacer deberes 14 horas seguidas #china #españa #noticiastiktok #estudio #deberes ","Society",2175343,22191444,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552034363152600327","อ๋อดีไซน์","6952658464696075266","7552034363152600327","#ด่วน#ด่วนที่สุด#หล่มสัก​แตก​แล้ว##น้ำท่วม #เพชรบูรณ์ #อ๋อดีไซน์ #ติดตาม ","Society",548534,18221616,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552327820123376951","cbsnews","6831614171832321029","7552327820123376951","A nuclear cooling tower crashed down in Hartsville, Tennessee, on Thursday in a controlled implosion. The 540-foot tower was built in the 1970s as part of the Hartsville Nuclear Plant Project, which was discontinued. The Tennessee Valley Authority, the nation’s largest provider of public power, said the concrete from the cooling tower will be ground into smaller pieces and spread out to create a gravel lot on the site. The steel will also be recycled, TVA said. #nuclear #nuclearenergy #tennessee #energy #power ","Society",581178,15413349,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552461299725257996","radarpena","7382873063114900486","7552461299725257996","Peristiwa unik sekaligus jadi sorotan publik terjadi di Kabupaten Pringsewu, Lampung. Wakil Bupati (Wabup) Hj. Ummi Laila melakukan inspeksi mendadak (sidak) ke sebuah SD pada Rabu (17/9/2025). Dalam sidak itu, Wabup menemukan indikasi bahwa Kepala Sekolah jarang hadir, bahkan disebut hampir tak pernah terlihat menjalankan tugasnya. Temuan tersebut langsung memicu perhatian warganet setelah momen sidak diunggah ke media sosial. —-  #Radarpena #Radarpenanews #Pringsewu #UmmiLaila #SidakSekolah      ","Society",661232,17857885,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551831596421205304","ADN Radio","7187104911376614406","7551831596421205304","Durante la tarde del 18 de septiembre, un increíble accidente de tránsito se registró en la esquina de Av. Circunvalación con Salitrera Esperanza, en Alto Hospicio. En concreto, un auto negro que venía manejando de forma errática y no respetó un disco pare chocó contra un vehículo blanco a la salida de un pasaje. Sin embargo, después del golpe, el conductor escapó y terminó estrellándose contra un poste de luz, que quedó en el suelo. El momento quedó grabado en un video, donde incluso se ve cómo un perro que estaba cerca se salva por pocos segundos del impacto. #choque #accidentetrafico #altohospicio #chile","Society",133296,19487862,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551848912055749895","Metro TV","6669949828770955266","7551848912055749895","Proses mediasi antara selebgram Azizah Salsha dengan Bigmo dan Resbob yang difasilitasi oleh Bareskrim Polri berakhir tanpa kesepakatan damai. Meskipun pihak terlapor telah menyampaikan permintaan maaf secara langsung, kuasa hukum Azizah menegaskan bahwa proses hukum akan tetap berlanjut. #tiktokmetrotv #tiktokberita #beritaviral #beritatiktok #terkini #viral #fyp #indonesia #azizahsalsa #bigmo #resbob #hukum #damai #bareskrimpolri #mediasi #proseshukum","Society",261672,15266644,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7552677997157879062","BBC News","6953176899251241989","7552677997157879062","Erika Kirk forgave the man who killed her husband Charlie Kirk while speaking at his memorial service. #ErikaKirk #CharlieKirk #USNews #BBCNews ","Society",868924,11957261,"2025-09-25","12:11:03"
"https://tiktok.com/@username/video/7551234760790609157","Pato","6811608494757364742","7551234760790609157","#talentotiktok #tiktokviral #fypシ #foryoupage #parati ","Society",608383,28809679,"2025-09-25","12:11:03"
