"url","nickname","user_id","item_id","item_name","genre","like_count","play_count","crawl_date","crawl_time"
"https://tiktok.com/@username/video/7552011794802281735","Mandira Dhungana","7076480862011442203","7552011794802281735","#fyp #trendingsong ","Beauty_Style",14591,6236934,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551836892027751702","ALICE DE BORTOLI","22984306","7551836892027751702","Magari sì, magari no… lo scoprirete provandoci 😂 #c#capellitiktokh#hairtutorialh#hairstylehairtransformation ","Beauty_Style",236079,7381172,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552879587512831250","ANATOLY","7194059597459522565","7552879587512831250","Money it’s not important!  The passion 🎯💥 #anatoly #gym #prank ","Performance",4871044,97505693,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552524594343726343","เลิ่กลั่ก","6513904997796200449","7552524594343726343","แมวแต่ง #aicat #cat ","Performance",4599787,44393648,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551324431482637585","LOVE MAGA","6992106105799934977","7551324431482637585","","Performance",350236,45862160,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552692746096512268","Gemelas Abello","6987931254185280518","7552692746096512268","Reapareciendo en las escaleras eléctricas 💀🤣 (Parte 3)","Performance",1902329,31161036,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551806896433351950","Andy 👑🦍","7497396181576729642","7551806896433351950","Se me olvidó 🤦🏾‍♂️ #funny #comedy ","Performance",1135845,51039069,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552279456342199574","mr sky Tv","7484550748685304864","7552279456342199574","INSTANT KARMA. Part 1(watch till the end)#creatorrewardprogram #videoviral #fyp #tranding #foryoupage❤️❤️ ","Performance",460042,30120548,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552207769990892814","The Gabriels","6659469505113636870","7552207769990892814","She cooked me","Performance",2842958,29211433,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552249098850684161","A♡IR","6733619490930705413","7552249098850684161","😂😂 . . . #fyp #onemillionaudition #poetry #to #dontunderreviewmyvideo ","Performance",481934,22098783,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552994349093555467","La Mignonne de tiktok UDM","6805635874048623621","7552994349093555467","PARTIE 1. De l’arrestation à la demande en mariage@Les mignonnettes officiel @Josh_Bokoko Docteur @mariakaskay1@Ort♤◇♧♡ @Ferdinand 🎥 #lamignonnedetiktok #cinema #film #action #lamignonnedetiktok ","Performance",1757212,25015995,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552160259544993035","Milton Comedia","7125776329262564357","7552160259544993035","eu e Rambo #rambo","Performance",1018433,22737300,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552552689276587286","vidascruzada","7420384616061027360","7552552689276587286","Parte 1 | Embarazada de un globo#reflexionesdelavida #flypシ #short #vira #reflexiondeldia #shorts","Performance",326202,25342148,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551792255644847377","Rizwan Ali","7099370794582017029","7551792255644847377","Funny prank video #funny #comedy #prank #comedyvideo #foryoupage ","Performance",414276,32458938,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552595058025909534","KATSEYE","7224705740216747050","7552595058025909534","milkshake on repeat!! #KATSEYE #KATSEYE_Megan ","Performance",4657136,24120019,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551685131384360215","Crazy Stories","7447611831062922272","7551685131384360215","sister ko ku marna chti thi 😱 #foruyou #foryoupagе #crazystoriesind #viral #content ","Performance",293796,27914561,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552949753810521346","Boqorka gym🦅","7375285461516862497","7552949753810521346","Boqorka gym Prnka public Nairobi Kenya🇰🇪🫢😂😂 #kenyantiktok  #somalitiktok  #boqorka_gym  #boqorkagym  #prank ","Performance",812055,25004001,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552242212243819806","The Crazy Hillbilly 🤠","6951521247545558022","7552242212243819806","The nurse gave me an extra swaddle blanket 😂 #pregnant #labor #laboranddelivery #prankvideo #fyp ","Performance",3280005,21354362,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551763529347370271","Harrison Media2","7530374799480046622","7551763529347370271","False blind homegirl ###shorts #virals ","Performance",488478,27883548,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552115010848230674","Agengcarlitos","7229263194450772993","7552115010848230674","BACKSAW WITH BANG'O #english #4u #memes ","Performance",2469215,39300735,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552119133979168055","caninecateveryday","7423315307500569642","7552119133979168055","Apple Pay Joke #applepay #jaygettinbread #foryou #prank","Performance",1127508,20581978,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551708288933432599","Саша и Таня","7326541178794804256","7551708288933432599","#family #funny #funnyvideo #familytime #couple😂 ","Performance",448810,26398303,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551491067925892407","Kingdom storie 👑","7532333966373422111","7551491067925892407","My wicked boss 😫😏","Performance",767898,26727839,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551769768324271368","TwintravelOfficial","6959038899256755201","7551769768324271368","ครู!!!🫣 #บาสบอลเอง #แฝด #ตลก #นักเรียน #twintravelofficial @Basball.channel ","Performance",80976,24677717,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552581232396111126","Marlon y Linda 💘","7542166184852161558","7552581232396111126","Broma de los patos infinitos a mi novio 🤣","Performance",1550835,16415431,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551225967914536198","@PARLIN1","6951831309196035078","7551225967914536198","#paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii  broma en la calle #reflexion #LIVEIncentiveProgram #JustGoLIVE #PaidPartnership ","Performance",540092,32348628,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552269581537103134","Ebube Miracle","7468241588054017054","7552269581537103134","The set up. Part one #miraculous ","Performance",521354,17562466,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552554702446054678","MrBike🇳🇬🇬🇧","7320963429841241121","7552554702446054678","#creatorsearchinsights so emotional 😢 😭 ","Performance",544122,16521646,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551833649683959054","funnykid99","7426772717829981227","7551833649683959054","Messi CAM returns to Tipton LIVE - What do you think he's winner? #MessiLive #PlayerSpotlight #MLS2025 #InterMiamiCF #TiktokSports ","Performance",394094,23807913,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551885815903817016","Riki Paz","6817293981379298309","7551885815903817016","Corre corre 😱😱😱🐶 | Ig: rikipaz94 #perros #corriendo #tochadas #soñando #perrosbravos ","Performance",290113,17759715,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551422096946007327","durnnhsn","7531248074381329421","7551422096946007327","Happy birthday 🎂🤣🤣🤣#funnyvideos #fyp #prank #birthdaycakes #foryou ","Performance",1102087,26089403,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551338610432216342","Ebuka Hero","7461542761801876502","7551338610432216342","Save him with all #ebukahero ","Performance",620384,25685365,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7553126985300479244","OWNER DAVIENA SKINCARE","7033744810552853505","7553126985300479244","Ditunggu 1 milyar nyaa @Dadang DVN ☺️🫶🏻","Performance",417318,14392123,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552284150078672159","Joe Mele","6656544744476524550","7552284150078672159","had to get my dad on the trend 😅","Performance",1975935,16345451,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551954839345958155","queenjuandy","7039089368568824838","7551954839345958155","Necesito que vuelvan los celulares de tapita🥹 #fyp #2000s #novela #celular #parati","Performance",2887648,20480602,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551068041308654870","Team Sasty Star","7544840255254627350","7551068041308654870","Balloons 🎈prank😁😁#viral_video #viralfunny #viraltiktok #uktiktokofficial #foryou ","Performance",233204,22996069,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552380168598310151","อดีตนักรบ🥷กองพันwy","7308660114617058309","7552380168598310151","#แม่โดนผีอำ😅😅 ","Performance",884925,15165764,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551816437778648331","Macdi","6777287553567163398","7551816437778648331","@OUMY MEDUSA BABYY  ✨🐍  😆😆 #drole_videos #humour #comedie ","Performance",1540409,18649207,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551831916169809166","Junior Talavera","7365582362124174378","7551831916169809166","No lo pudieron ver porque Dios lo protegió ","Performance",145989,17387460,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551431821842500872","Shax","79741739982","7551431821842500872","She tried taking my bag 😭 @Sara 😭 #fyp ","Performance",274411,25756081,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552232320216943879","وجدي الاهوجي🔥☕️","6541887190140457999","7552232320216943879","جتلكم بفكره جديده(الطفله الذكيه🖤👼)طلعووووو اكسبلور↪️وانتظرو الجزء التاني🎥🔥#ألاهواجي☕🔥#الويجوو ","Performance",156566,13982376,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552645940092390678","Amz","7397359433490252832","7552645940092390678","Oh no😭😭😭😭😭😭 #fypシ゚ #amzzzzz9v2 #viral #amz #funny ","Performance",2218519,14930560,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551432683625401622","Reflejos del Corazón","7368966808139973665","7551432683625401622","Le pidió a su esposa que se ARREGLE por esta razón #historiasdevida #reflexionesdelavida #reflexionesdiarias #parte1","Performance",530805,22255162,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552594328594566418","🖤LOZANO🖤","134318183041306624","7552594328594566418","POV: es 21 de septiembre #couple #lozano #paratii #humor #comedia ","Performance",1752758,12830171,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552235558072847638","Sarah and Xavier","7160663135341413382","7552235558072847638","Bright eyed and bushy tailed 😭 #fyp  #foryou #couple #viral ","Performance",138952,13847804,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552197590100610311","ام سيف om saif","260097895218204672","7552197590100610311","الام والجني😁😁#ام_سيف #جيفارا_العلي #نانو ","Performance",244805,14531670,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551941737137098006","TOP 5 CLIIP","7489412893794370582","7551941737137098006","Top 5 Funniest Moments That’s Had Crying Laughing!🤣 #fyp #foryoupage #funny #ranking #viral #funnyvideos #jokes #laugh #trend ","Performance",990054,14148708,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552132412474477831","सूरज शाही ठकुरी","6777889921358988293","7552132412474477831","को भन्दा को कम 😃 #surajshahi #foryou #originalcontent #budabudi #nepalitiktok ","Performance",135315,12580912,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7553053204397804855","Manolitoclips","7446945496705598506","7553053204397804855","La policía de Cali detiene a MrStivenTc #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii  #parati  #fypシ  #usa  #mrstiventc  ","Performance",342338,7402092,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552086663116115207","ADAMALHDYT","244216937696608256","7552086663116115207","lu kapan benernya sih dam🗿#sipdam #fyp #bts #hiburan #fakesituation ","Performance",466128,18770489,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552675119081000205","popculturepink","7337103552221348910","7552675119081000205","They set that first guy up 😭 #newsbloopers #bloopers #newsanchor #newsfail #funnynews ","Performance",1691646,14299964,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552793528477224204","Mesinwaktu","7320963845932106757","7552793528477224204","#nostalgia #jamandulu #kenanganmasakecilku #nostalgia90an #mesinwaktu ","Performance",199820,11905230,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7553075369281096974","BIGNate.TV","6700360592127951878","7553075369281096974","The worker was not having it 😭🙏 #prank #memes #foryou #prank #bignatetv","Performance",1331635,16024415,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551381708155718934","🦅ماندو 🦅","7326249702381847584","7551381708155718934","نور عيني #ماندو١ ","Performance",339042,25962827,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552164945006300438","MadamNadin_","7335123775547081761","7552164945006300438","Не видела и не брала 🤣#madam_nadin ","Performance",382497,12356941,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552573486644907286","Tasleem Abbas Official","7460048228333012000","7552573486644907286","Part 239 Tasleem Abbas New funny video show 🤣🤣🤣  #tasleem #abbas #funny #grow #growmyaccount ","Performance",412706,9564086,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552242162520329483","Naty Mo","6789719850153083909","7552242162520329483","Feliiizzz dia del amor y la amistad de @Margarita Moncada G y mia 😂🤣😂🤣 #creatorsearchinsights #livestorytime #fyppppppppppppppppppppppp #viral #LIVEStory ","Performance",523932,10475405,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552687310886735159","My Play ⏯️","7504631301430363182","7552687310886735159","#funnyshorts #funnyvideos #funny #funnytiktok #funnyvideo ","Performance",224342,8018319,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552837404898479368","Abdallah elalfy","7338715152240329734","7552837404898479368","إضحك مع الفار😂😂😂#prank #funny ","Performance",441339,19122865,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552183435582917910","jeremlaura_","6943502353697883142","7552183435582917910","Gavé comme une oie !!!🤣🤣🤣","Performance",389630,14789960,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552487882439527694","Barbara Billions 1","7431292833179042858","7552487882439527694","","Performance",92169,11182762,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551126017423805718","يوميات رامى آية ramy and aya","7362720005286675489","7551126017423805718","#يوميات_رامي_واية #رامي_واية ","Performance",225566,19941590,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552560984431349014","Azra Imran Mangat","7346678292307133472","7552560984431349014","Jan Nisar Bivi (an emotional 😭 story#azraimran51 #imranmangat #foruyou #foryoupage❤️❤️ #onemillionaudition @Mian Shoaib 7599 @Imran Mangat Official @Heramalik590 @ABUBAKARARAIN⚔️ ","Performance",758557,10253197,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552166555891813650","majdi_ata_shaik","7322178555512833026","7552166555891813650","#ضحك #طقطقه #وناسه #اكسبلور  #majdi_ata_shik ","Performance",222940,11630667,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552940981964901644","Momos Sad","7205085620360217606","7552940981964901644","Menos mal nadie lo vio 😂  Vía 🎥 knuppao vía Myhoodbr ","Performance",318918,8506411,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552116373456047371","William Last KRM","6805435283918078982","7552116373456047371","Let’s get married 🤣🥜 #williamlast_krm #motsetserepa @Hazel @trypsin.za ","Performance",551400,11387004,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551104164634430742","Ifeanyi Oleka Family","7405291806839637025","7551104164634430742","Title: HOW DAVINA SAVED THE LITTLE GIRL  full video on YouTube  IFEANYI OLEKA TV","Performance",417458,18456415,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552375147068656910","Fernando Valdez","7413545666755314730","7552375147068656910","Esa fecha que odiamos los hombres #comedia #humor #couple #floresamarillas #21deseptiembre @🖤LOZANO🖤 ","Performance",1058285,11026131,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552532579551907090","my.shadow","6585112181359788033","7552532579551907090","小小年纪学什么抽烟？","Performance",771948,13308667,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551429856156814647","animals","7506814802586911775","7551429856156814647","Funny trainee#funny #trainee #fyp #foryou #fun #happy #happylife #funnyvideos #comic #funnymoments #humor #comedy #humorvideo #funnytiktok ","Performance",442916,12847357,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551864054181317899","el gato. Ariela Diaz","7290612915929252870","7551864054181317899","@Ariela Diaz @Maynor ✅️ #fyp #viral #viraltiktok #humor #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii ","Performance",216452,12812771,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552503236079488263","MAULANA DE BRUYNE","7016692164814259202","7552503236079488263","Permainan Paling Seronok Zaman Aku. @Jaa Avon #maulanadebruyne #maulanashima #maulanaribiu #jaaavon #throwback90an ","Performance",303842,8847718,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551259331795143950","FrostForge","7498189966754743342","7551259331795143950","Fun with Yahia#yahia #kingyahia #funnyvideos ","Performance",320750,19854641,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551835483060423943","Dayo Adebola","6915913486442972162","7551835483060423943","The Pizza of Theseus…kinda w @dejiwastaken  shot @Poddster ","Performance",1213666,14727105,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551586480691498295","Toon","7372283146644259886","7551586480691498295","By people and I mean my wife and I #funniest #funnypeople #donteven ","Performance",3384013,16292565,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552483416516660502","Drama King","7422867089428677664","7552483416516660502","Le pagó a este señor para quitarle la barriga falsa 🤰😱💸#dramas #Dramas","Performance",248169,12243041,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552601167302364438","GoonieDad","6716085889904296966","7552601167302364438","How I Wake Up on my Day Off #sleep #relatable #dayoff ","Performance",2644146,11897291,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7550843483968343309","Andrea Cuadros","6775560936062878725","7550843483968343309","Ya que me criticaron mis piernas en el video pasado, esta vez usaré joggers de SHEIN!  👌🏻😎  ✨ Así que te pondré al tanto de las últimas tendencias buscando y siguiendo las tiendas SHEIN MUSERA, Dazy y SHEIN ICON ✨ #SHEINtrends #publicidadpagada #SHEINforAll 🔍 ¡Usa mi código store9MXandreecuadros835 para obtener descuentos! @SHEIN Mexico @SHEIN  🛍️ Dazy 🆔 39150233","Performance",2843737,30181360,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552085664355962168","Hendrikbopen","6807745061120852994","7552085664355962168","Masih shock @Prilia🧸ྀི @neliiii @dxxn ","Performance",929702,13300165,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552223869608807702","afif&sanaz","6829727701771912197","7552223869608807702","Sie hat mir durch die Blume mitgeteilt 😂😂😂😂😂😂","Performance",467751,10997518,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551218334470032671","sondra_blust","6777116541260727302","7551218334470032671","Faltó un pastel 🥹","Performance",3473304,24812164,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552577025987366166","Jerry Rawilde","6539162299855279119","7552577025987366166","hairstyle 🤣🤣🤣","Performance",101927,9160091,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7553128684220140807","Sonrixs","6777571895476405253","7553128684220140807","¿Fue suficientemente larga? 😳 ","Performance",415246,10895579,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552952551939869970","ded_j_babka","7365242198550365190","7552952551939869970","мне такое никогда не делали..❤️","Performance",580842,9829887,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552263091501813014","ماندو موهبه","7305875261227942945","7552263091501813014","","Performance",132900,9949278,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551284101332978966","david.sbed","6811976925743186950","7551284101332978966","Os leo 👇 #india #aventura ","Performance",813976,18055560,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552151807515102466","CUALQUIERANDER","6611618025559982086","7552151807515102466","Se asustaron ? JAJAJA @Real Madrid C.F. @Gordomatico @LALIGA ","Performance",397745,12343119,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7553015473365945612","AMOSTRADINHO","6811286277640832006","7553015473365945612","VEJAMOS PELO LADO BOM 😁👋🏽","Performance",371813,8500549,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552395275634035990","Top Baller","7198284947970655237","7552395275634035990","Big foul in front of Messi! 🤯🐐 Did he dive ?? 👀 #football #1v1 #messi #foul #skills ","Sport & Outdoor",1935459,44119544,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552517734416829699","Shoot for Love","7103709528173052929","7552517734416829699","Which legend has the best touch⁉️😱 #iconsmatch #nexon #shootforlove #football ","Sport & Outdoor",1395361,32655261,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552625799388548366","Hyper.ftbl2","7525336267707548685","7552625799388548366","Real Madrid vs Man city☠️🔥 | #foryou #realmadrid #football #blowthisup #mancity ","Sport & Outdoor",3823483,38252611,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551781868216093974","JustFootball290","7201963595927192582","7551781868216093974","The longest knee slide ☠️ | #fyp #viral #football  ","Sport & Outdoor",2215941,41801559,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7553042787248262433","Celine Dept","6675985752776262661","7553042787248262433","Congrats to Dembélé for winning the Ballon d'Or 2025, what a year he had 🏆 Ofcourse congrats to Aitana Bonmati too but I couldn't grab her for a perfect dap.. 😅 #ballondor","Sport & Outdoor",1333669,29815955,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552921350143315222","Biancaa A","6805242217524151301","7552921350143315222","after spending almost 4 days in the death zone, feeling the worst I have ever felt  #fyp #viral #everest #nature #climbing ","Sport & Outdoor",3671728,44470614,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552734095483227447","GOAT 𓃵","7360162902993503278","7552734095483227447","Messi Ballon D’or 2025 🐐#shafieosman #messi #ballondor #football #fyp ","Sport & Outdoor",3064418,28645577,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552609291874602262","K A S H I F 🖤","7158796622511899654","7552609291874602262","Wait For Haris Rauf 🚁😲🔥 #Foryou ","Sport & Outdoor",1818368,23050548,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552221992011795734","AR Videos","7447348237797868576","7552221992011795734","Players vs Referees 😂. #soccer  #football  #foryoupagе  #foryou  #fyp ","Sport & Outdoor",744138,21989435,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552721390168853768","Fozze","7108653492910261250","7552721390168853768","2025 Ballon d'Or winner is... #ballondor #dembele #lionelmessi #football #viral ","Sport & Outdoor",1475375,20837685,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7553086036960611606","TIKI","7510019556984980502","7553086036960611606","mientras todos los jugadores estaban acompañados por sus parejas en la ceremonia del balón de oro #tendencias #futbolmexicano #futbol⚽️ #goviral #foryou ","Sport & Outdoor",902338,23822426,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551316025329880338","Stan Sport Football","6743540462126302214","7551316025329880338","Erling Haaland was an absolute menace when City met Arsenal last season 😳 ↳ Premier League. Live & On Demand with 4K on Football’s New Home, Stan Sport. Stream now. #StanSportAU #PremierLeague","Sport & Outdoor",895935,31312963,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552609401618582804","ZAMELECT.PROPERTIES","6938391652953785349","7552609401618582804","@zamzam_perfumes_official #foryou #zamelectproperties ","Sport & Outdoor",1390706,17203483,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552609560800922888","Asad Ranjha","6633104685791019014","7552609560800922888","شعیب اختر کے بعد اگر کوئ  بدماش کھِلاڑی دیکھا۔ تو ہارث رؤف ہے باقی پاکستان زندہ آباد","Sport & Outdoor",1847678,16118634,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551583000647961878","LEVLLINUP","7501073531292828694","7551583000647961878","The best assists of the day #virale #ranking #fyp ","Sport & Outdoor",2104273,37717358,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552533265769385236","editor s7","7526868357522523137","7552533265769385236","世界を沸かせる日本のパフォーマンス...。#陸上 #リレー #onepiece #trackedit #おすすめ ","Sport & Outdoor",1678066,16856240,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551739707063831863","nvofkkehp7","7532738430594303006","7551739707063831863","Medsi cam is BACK! Watch every move LIVE on TIKTOK-interMiamivs.Necaxa.Aug#messaicam #tiktok #messiontiktok #olaspotlighmessi #leaguescup2025 @Giosofamous ","Sport & Outdoor",2227243,19827174,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552640931976170755","monicarespect90","7489677833321825302","7552640931976170755","#football #cr7 #shorts ","Sport & Outdoor",612584,15909861,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552275454145809682","𝐉𝐂𝐁𝐗/𝐋𝐘𝟏𝟎","7414682925088949253","7552275454145809682","Ryan D'or 😜👑 Que Linda Pareja 🤩💎 #lamine#nickinicole#lamineyamal #fyp #viral @Lamine Yamal ","Sport & Outdoor",1511816,15695391,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551861704213204257","Ballon d'Or","7270521026236449825","7551861704213204257","Last details... 🪡✨ #ballondor","Sport & Outdoor",1561112,20517413,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552863171426503958","ASSAS JR","7486524466572117014","7552863171426503958","The craziest match in history, a match full of nerves and pressure, the first title for Man City  #4k #inter  #manchestercityfc #londen #مانشيستر_سيتي ","Sport & Outdoor",849662,16243992,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551414236191198495","fghouwvv","7517563944099513358","7551414236191198495","Medsi cam is BACK! Watch every move LIVE on TIKTOK-interMiamivs.Necaxa.Aug#messaicam #tiktok #messiontiktok #olaspotlighmessi #leaguescup2025 ","Sport & Outdoor",714483,28180433,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552340669902130446","MK","6879633138969183238","7552340669902130446","Beginners Luck In The 1’s Doesn’t Mean You’re Built For the STREETS😈#streetball #basketball #mattkiatpis ","Sport & Outdoor",1178601,16948564,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552660043322248470","momonews","15289215","7552660043322248470","FREE PALESTINE 🤲🏻❤️!!! #foryoupage❤️❤️ #foryouu ","Sport & Outdoor",2407670,13561229,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552059082136440078","HN7 🇻🇳","7508384587997103147","7552059082136440078","100% Respect Moments 👏 #football #fyp #hn47⚽️ ","Sport & Outdoor",947117,16497895,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7551962478024903967","Mr Bearded Dragon","6808219547163001862","7551962478024903967","Can you imagine it? Posting the results on my next post #basketball #wild #swish ","Sport & Outdoor",369106,18292208,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7553223063228222728","ТГ: АртПо","6860169899915494405","7553223063228222728","Все видео с Золотого Мяча в моем ТГ: АртПо  #футбол #футболист #золотоймяч  ","Sport & Outdoor",1378895,10411572,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552627006932831508","Naveed Badshah","6987473457496638466","7552627006932831508","Do you remember this India 🇮🇳 #pakvsindia ","Sport & Outdoor",1137603,11069804,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7553044019366907158","TopFoot","7153948777013986310","7553044019366907158","Ne jamais oublier ses frères … Moustapha Diatta ! #topfoot #football #dembele #friendship #emotion  Source : L’équipe ","Sport & Outdoor",1781112,13584413,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552366321959193878","Cameradan","6617717400065556486","7552366321959193878","LEO MESSI sign my camera ✍🏼📸 @Top Baller @Major League Soccer @Más+ by Messi thank you for this week 🙏🏻 #messi #signature #video #camera ","Sport & Outdoor",813279,13285730,"2025-09-26","10:49:49"
"https://tiktok.com/@username/video/7552782536036846855","TSN","6725392245320942598","7552782536036846855","How fast would you lose this? 😭 (🎥 @pixelxlpoland/IG) #fyp #parkour #sports #viral #jump ","Sport & Outdoor",298766,11612414,"2025-09-26","10:49:49"
